duns,line_item,year,value
746809056,Revenue from continuing operations ($000s),2024,"$39,069"
746809056,Revenue from continuing operations ($000s),2023,"$38,096"
746809056,Revenue from continuing operations ($000s),2022,"$24,921"
746809056,Revenue from continuing operations ($000s),2021,-
746809056,Revenue from continuing operations ($000s),2020,$135
746809056,Revenue from continuing operations ($000s),2019,-
746809056,Revenue from continuing operations ($000s),2018,-
746809056,Revenue from continuing operations ($000s),2017,-
746809056,Revenue from continuing operations ($000s),2016,-
746809056,Revenue from continuing operations ($000s),2015,-
746809056,Growth,2024,2.55%
746809056,Growth,2023,52.87%
746809056,Growth,2022,-
746809056,Growth,2021,-
746809056,Growth,2020,-
746809056,Growth,2019,-
746809056,Growth,2018,-
746809056,Growth,2017,-
746809056,Growth,2016,-
746809056,Growth,2015,-
746809056,Cost of sales ($000s),2024,$0
746809056,Cost of sales ($000s),2023,$0
746809056,Cost of sales ($000s),2022,$0
746809056,Cost of sales ($000s),2021,$0
746809056,Cost of sales ($000s),2020,$0
746809056,Cost of sales ($000s),2019,-
746809056,Cost of sales ($000s),2018,-
746809056,Cost of sales ($000s),2017,-
746809056,Cost of sales ($000s),2016,-
746809056,Cost of sales ($000s),2015,-
746809056,Gross profit ($000s),2024,
746809056,Gross profit ($000s),2023,
746809056,Gross profit ($000s),2022,
746809056,Gross profit ($000s),2021,
746809056,Gross profit ($000s),2020,-
746809056,Gross profit ($000s),2019,-
746809056,Gross profit ($000s),2018,-
746809056,Gross profit ($000s),2017,-
746809056,Gross profit ($000s),2016,-
746809056,Gross profit ($000s),2015,-
746809056,Other income ($000s),2024,
746809056,Other income ($000s),2023,
746809056,Other income ($000s),2022,
746809056,Other income ($000s),2021,
746809056,Other income ($000s),2020,-
746809056,Other income ($000s),2019,-
746809056,Other income ($000s),2018,-
746809056,Other income ($000s),2017,-
746809056,Other income ($000s),2016,-
746809056,Other income ($000s),2015,-
746809056,Administrative expenses ($000s),2024,
746809056,Administrative expenses ($000s),2023,
746809056,Administrative expenses ($000s),2022,
746809056,Administrative expenses ($000s),2021,
746809056,Administrative expenses ($000s),2020,-
746809056,Administrative expenses ($000s),2019,-
746809056,Administrative expenses ($000s),2018,-
746809056,Administrative expenses ($000s),2017,-
746809056,Administrative expenses ($000s),2016,-
746809056,Administrative expenses ($000s),2015,-
746809056,Finance costs ($000s),2024,"($1,492)"
746809056,Finance costs ($000s),2023,"($1,075)"
746809056,Finance costs ($000s),2022,($204)
746809056,Finance costs ($000s),2021,"($2,649)"
746809056,Finance costs ($000s),2020,"($3,370)"
746809056,Finance costs ($000s),2019,-
746809056,Finance costs ($000s),2018,-
746809056,Finance costs ($000s),2017,-
746809056,Finance costs ($000s),2016,-
746809056,Finance costs ($000s),2015,-
746809056,Share of associate profits/(losses) ($000s),2024,
746809056,Share of associate profits/(losses) ($000s),2023,
746809056,Share of associate profits/(losses) ($000s),2022,
746809056,Share of associate profits/(losses) ($000s),2021,
746809056,Share of associate profits/(losses) ($000s),2020,-
746809056,Share of associate profits/(losses) ($000s),2019,-
746809056,Share of associate profits/(losses) ($000s),2018,-
746809056,Share of associate profits/(losses) ($000s),2017,-
746809056,Share of associate profits/(losses) ($000s),2016,-
746809056,Share of associate profits/(losses) ($000s),2015,-
746809056,Profit/(loss) from continuing operations before income tax ($000s),2024,"$2,784"
746809056,Profit/(loss) from continuing operations before income tax ($000s),2023,"($12,459)"
746809056,Profit/(loss) from continuing operations before income tax ($000s),2022,"($14,964)"
746809056,Profit/(loss) from continuing operations before income tax ($000s),2021,"($48,795)"
746809056,Profit/(loss) from continuing operations before income tax ($000s),2020,"($7,149)"
746809056,Profit/(loss) from continuing operations before income tax ($000s),2019,-
746809056,Profit/(loss) from continuing operations before income tax ($000s),2018,-
746809056,Profit/(loss) from continuing operations before income tax ($000s),2017,-
746809056,Profit/(loss) from continuing operations before income tax ($000s),2016,-
746809056,Profit/(loss) from continuing operations before income tax ($000s),2015,-
746809056,Income tax expense ($000s),2024,"($2,440)"
746809056,Income tax expense ($000s),2023,"$2,500"
746809056,Income tax expense ($000s),2022,"$3,118"
746809056,Income tax expense ($000s),2021,"$4,931"
746809056,Income tax expense ($000s),2020,"$2,144"
746809056,Income tax expense ($000s),2019,-
746809056,Income tax expense ($000s),2018,-
746809056,Income tax expense ($000s),2017,-
746809056,Income tax expense ($000s),2016,-
746809056,Income tax expense ($000s),2015,-
746809056,Profit from continuing operations after income tax ($000s),2024,$344
746809056,Profit from continuing operations after income tax ($000s),2023,"($9,959)"
746809056,Profit from continuing operations after income tax ($000s),2022,"($11,846)"
746809056,Profit from continuing operations after income tax ($000s),2021,"($43,864)"
746809056,Profit from continuing operations after income tax ($000s),2020,"($5,005)"
746809056,Profit from continuing operations after income tax ($000s),2019,-
746809056,Profit from continuing operations after income tax ($000s),2018,-
746809056,Profit from continuing operations after income tax ($000s),2017,-
746809056,Profit from continuing operations after income tax ($000s),2016,-
746809056,Profit from continuing operations after income tax ($000s),2015,-
746809056,Profit/(loss) from discontinued operations after tax ($000s),2024,
746809056,Profit/(loss) from discontinued operations after tax ($000s),2023,
746809056,Profit/(loss) from discontinued operations after tax ($000s),2022,
746809056,Profit/(loss) from discontinued operations after tax ($000s),2021,
746809056,Profit/(loss) from discontinued operations after tax ($000s),2020,-
746809056,Profit/(loss) from discontinued operations after tax ($000s),2019,-
746809056,Profit/(loss) from discontinued operations after tax ($000s),2018,-
746809056,Profit/(loss) from discontinued operations after tax ($000s),2017,-
746809056,Profit/(loss) from discontinued operations after tax ($000s),2016,-
746809056,Profit/(loss) from discontinued operations after tax ($000s),2015,-
746809056,Profit/(loss) from restructuring activites after tax ($000s),2024,
746809056,Profit/(loss) from restructuring activites after tax ($000s),2023,
746809056,Profit/(loss) from restructuring activites after tax ($000s),2022,
746809056,Profit/(loss) from restructuring activites after tax ($000s),2021,
746809056,Profit/(loss) from restructuring activites after tax ($000s),2020,-
746809056,Profit/(loss) from restructuring activites after tax ($000s),2019,-
746809056,Profit/(loss) from restructuring activites after tax ($000s),2018,-
746809056,Profit/(loss) from restructuring activites after tax ($000s),2017,-
746809056,Profit/(loss) from restructuring activites after tax ($000s),2016,-
746809056,Profit/(loss) from restructuring activites after tax ($000s),2015,-
746809056,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
746809056,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
746809056,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
746809056,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
746809056,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
746809056,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
746809056,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
746809056,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
746809056,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
746809056,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
746809056,Profit/(loss) from disposals of investments after tax ($000s),2024,
746809056,Profit/(loss) from disposals of investments after tax ($000s),2023,
746809056,Profit/(loss) from disposals of investments after tax ($000s),2022,
746809056,Profit/(loss) from disposals of investments after tax ($000s),2021,
746809056,Profit/(loss) from disposals of investments after tax ($000s),2020,-
746809056,Profit/(loss) from disposals of investments after tax ($000s),2019,-
746809056,Profit/(loss) from disposals of investments after tax ($000s),2018,-
746809056,Profit/(loss) from disposals of investments after tax ($000s),2017,-
746809056,Profit/(loss) from disposals of investments after tax ($000s),2016,-
746809056,Profit/(loss) from disposals of investments after tax ($000s),2015,-
746809056,Net profit for the period ($000s),2024,$344
746809056,Net profit for the period ($000s),2023,"($9,959)"
746809056,Net profit for the period ($000s),2022,"($11,846)"
746809056,Net profit for the period ($000s),2021,"($43,864)"
746809056,Net profit for the period ($000s),2020,"($5,005)"
746809056,Net profit for the period ($000s),2019,-
746809056,Net profit for the period ($000s),2018,-
746809056,Net profit for the period ($000s),2017,-
746809056,Net profit for the period ($000s),2016,-
746809056,Net profit for the period ($000s),2015,-
746809056,Attributable To:,2024,
746809056,Attributable To:,2023,
746809056,Attributable To:,2022,
746809056,Attributable To:,2021,
746809056,Attributable To:,2020,-
746809056,Attributable To:,2019,-
746809056,Attributable To:,2018,-
746809056,Attributable To:,2017,-
746809056,Attributable To:,2016,-
746809056,Attributable To:,2015,-
746809056,Minority interest ($000s),2024,
746809056,Minority interest ($000s),2023,
746809056,Minority interest ($000s),2022,
746809056,Minority interest ($000s),2021,
746809056,Minority interest ($000s),2020,-
746809056,Minority interest ($000s),2019,-
746809056,Minority interest ($000s),2018,-
746809056,Minority interest ($000s),2017,-
746809056,Minority interest ($000s),2016,-
746809056,Minority interest ($000s),2015,-
746809056,Members of the parent ($000s),2024,-
746809056,Members of the parent ($000s),2023,"($9,959)"
746809056,Members of the parent ($000s),2022,-
746809056,Members of the parent ($000s),2021,-
746809056,Members of the parent ($000s),2020,"($5,005)"
746809056,Members of the parent ($000s),2019,-
746809056,Members of the parent ($000s),2018,-
746809056,Members of the parent ($000s),2017,-
746809056,Members of the parent ($000s),2016,-
746809056,Members of the parent ($000s),2015,-
746809056,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
746809056,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
746809056,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
746809056,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
746809056,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
746809056,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
746809056,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
746809056,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
746809056,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
746809056,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
746809056,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
746809056,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
746809056,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
746809056,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
746809056,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
746809056,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
746809056,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
746809056,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
746809056,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
746809056,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
746809056,Basic earnings per share from continuing operations (cents),2024,
746809056,Basic earnings per share from continuing operations (cents),2023,
746809056,Basic earnings per share from continuing operations (cents),2022,
746809056,Basic earnings per share from continuing operations (cents),2021,
746809056,Basic earnings per share from continuing operations (cents),2020,-
746809056,Basic earnings per share from continuing operations (cents),2019,-
746809056,Basic earnings per share from continuing operations (cents),2018,-
746809056,Basic earnings per share from continuing operations (cents),2017,-
746809056,Basic earnings per share from continuing operations (cents),2016,-
746809056,Basic earnings per share from continuing operations (cents),2015,-
746809056,Diluted earnings per share from continuing operations (cents),2024,
746809056,Diluted earnings per share from continuing operations (cents),2023,
746809056,Diluted earnings per share from continuing operations (cents),2022,
746809056,Diluted earnings per share from continuing operations (cents),2021,
746809056,Diluted earnings per share from continuing operations (cents),2020,-
746809056,Diluted earnings per share from continuing operations (cents),2019,-
746809056,Diluted earnings per share from continuing operations (cents),2018,-
746809056,Diluted earnings per share from continuing operations (cents),2017,-
746809056,Diluted earnings per share from continuing operations (cents),2016,-
746809056,Diluted earnings per share from continuing operations (cents),2015,-
746809056,Basic earnings per share (cents),2024,
746809056,Basic earnings per share (cents),2023,
746809056,Basic earnings per share (cents),2022,
746809056,Basic earnings per share (cents),2021,
746809056,Basic earnings per share (cents),2020,-
746809056,Basic earnings per share (cents),2019,-
746809056,Basic earnings per share (cents),2018,-
746809056,Basic earnings per share (cents),2017,-
746809056,Basic earnings per share (cents),2016,-
746809056,Basic earnings per share (cents),2015,-
746809056,Diluted earnings per share (cents),2024,
746809056,Diluted earnings per share (cents),2023,
746809056,Diluted earnings per share (cents),2022,
746809056,Diluted earnings per share (cents),2021,
746809056,Diluted earnings per share (cents),2020,-
746809056,Diluted earnings per share (cents),2019,-
746809056,Diluted earnings per share (cents),2018,-
746809056,Diluted earnings per share (cents),2017,-
746809056,Diluted earnings per share (cents),2016,-
746809056,Diluted earnings per share (cents),2015,-
746809056,EBITDA ($000s),2024,"$11,090"
746809056,EBITDA ($000s),2023,"($5,110)"
746809056,EBITDA ($000s),2022,"($10,449)"
746809056,EBITDA ($000s),2021,"($46,146)"
746809056,EBITDA ($000s),2020,"($3,779)"
746809056,EBITDA ($000s),2019,-
746809056,EBITDA ($000s),2018,-
746809056,EBITDA ($000s),2017,-
746809056,EBITDA ($000s),2016,-
746809056,EBITDA ($000s),2015,-
746809056,EBIT ($000s),2024,"$4,276"
746809056,EBIT ($000s),2023,"($11,384)"
746809056,EBIT ($000s),2022,"($14,760)"
746809056,EBIT ($000s),2021,"($46,146)"
746809056,EBIT ($000s),2020,"($3,779)"
746809056,EBIT ($000s),2019,-
746809056,EBIT ($000s),2018,-
746809056,EBIT ($000s),2017,-
746809056,EBIT ($000s),2016,-
746809056,EBIT ($000s),2015,-
746809056,Expenses included in income statement,2024,
746809056,Expenses included in income statement,2023,
746809056,Expenses included in income statement,2022,
