duns,line_item,year,value
749500307,Revenue from continuing operations ($000s),2023,"$30,917"
749500307,Revenue from continuing operations ($000s),2022,"$33,949"
749500307,Revenue from continuing operations ($000s),2021,$924
749500307,Revenue from continuing operations ($000s),2020,"$3,980"
749500307,Revenue from continuing operations ($000s),2019,"$4,206"
749500307,Revenue from continuing operations ($000s),2018,"$4,500"
749500307,Revenue from continuing operations ($000s),2017,"$8,996"
749500307,Revenue from continuing operations ($000s),2016,-
749500307,Revenue from continuing operations ($000s),2015,-
749500307,Revenue from continuing operations ($000s),2014,-
749500307,Growth,2023,(8.93%)
749500307,Growth,2022,"3,574.13%"
749500307,Growth,2021,(76.78%)
749500307,Growth,2020,(5.37%)
749500307,Growth,2019,(6.53%)
749500307,Growth,2018,(49.98%)
749500307,Growth,2017,-
749500307,Growth,2016,-
749500307,Growth,2015,-
749500307,Growth,2014,-
749500307,Cost of sales ($000s),2023,$0
749500307,Cost of sales ($000s),2022,$0
749500307,Cost of sales ($000s),2021,$0
749500307,Cost of sales ($000s),2020,$0
749500307,Cost of sales ($000s),2019,$0
749500307,Cost of sales ($000s),2018,$0
749500307,Cost of sales ($000s),2017,$0
749500307,Cost of sales ($000s),2016,$0
749500307,Cost of sales ($000s),2015,-
749500307,Cost of sales ($000s),2014,-
749500307,Gross profit ($000s),2023,
749500307,Gross profit ($000s),2022,
749500307,Gross profit ($000s),2021,
749500307,Gross profit ($000s),2020,
749500307,Gross profit ($000s),2019,-
749500307,Gross profit ($000s),2018,-
749500307,Gross profit ($000s),2017,-
749500307,Gross profit ($000s),2016,-
749500307,Gross profit ($000s),2015,-
749500307,Gross profit ($000s),2014,-
749500307,Other income ($000s),2023,"$1,051"
749500307,Other income ($000s),2022,$269
749500307,Other income ($000s),2021,-
749500307,Other income ($000s),2020,-
749500307,Other income ($000s),2019,-
749500307,Other income ($000s),2018,-
749500307,Other income ($000s),2017,-
749500307,Other income ($000s),2016,-
749500307,Other income ($000s),2015,-
749500307,Other income ($000s),2014,-
749500307,Administrative expenses ($000s),2023,($727)
749500307,Administrative expenses ($000s),2022,($637)
749500307,Administrative expenses ($000s),2021,-
749500307,Administrative expenses ($000s),2020,-
749500307,Administrative expenses ($000s),2019,$0
749500307,Administrative expenses ($000s),2018,($5)
749500307,Administrative expenses ($000s),2017,$0
749500307,Administrative expenses ($000s),2016,-
749500307,Administrative expenses ($000s),2015,-
749500307,Administrative expenses ($000s),2014,-
749500307,Finance costs ($000s),2023,"($10,123)"
749500307,Finance costs ($000s),2022,"($10,584)"
749500307,Finance costs ($000s),2021,$0
749500307,Finance costs ($000s),2020,($32)
749500307,Finance costs ($000s),2019,($648)
749500307,Finance costs ($000s),2018,"($1,140)"
749500307,Finance costs ($000s),2017,"($2,025)"
749500307,Finance costs ($000s),2016,"($1,317)"
749500307,Finance costs ($000s),2015,-
749500307,Finance costs ($000s),2014,-
749500307,Share of associate profits/(losses) ($000s),2023,
749500307,Share of associate profits/(losses) ($000s),2022,
749500307,Share of associate profits/(losses) ($000s),2021,
749500307,Share of associate profits/(losses) ($000s),2020,
749500307,Share of associate profits/(losses) ($000s),2019,-
749500307,Share of associate profits/(losses) ($000s),2018,-
749500307,Share of associate profits/(losses) ($000s),2017,-
749500307,Share of associate profits/(losses) ($000s),2016,-
749500307,Share of associate profits/(losses) ($000s),2015,-
749500307,Share of associate profits/(losses) ($000s),2014,-
749500307,Profit/(loss) from continuing operations before income tax ($000s),2023,"($1,863)"
749500307,Profit/(loss) from continuing operations before income tax ($000s),2022,($527)
749500307,Profit/(loss) from continuing operations before income tax ($000s),2021,$924
749500307,Profit/(loss) from continuing operations before income tax ($000s),2020,"$3,948"
749500307,Profit/(loss) from continuing operations before income tax ($000s),2019,"$3,559"
749500307,Profit/(loss) from continuing operations before income tax ($000s),2018,"$3,354"
749500307,Profit/(loss) from continuing operations before income tax ($000s),2017,"$6,971"
749500307,Profit/(loss) from continuing operations before income tax ($000s),2016,"($1,315)"
749500307,Profit/(loss) from continuing operations before income tax ($000s),2015,-
749500307,Profit/(loss) from continuing operations before income tax ($000s),2014,-
749500307,Income tax expense ($000s),2023,$500
749500307,Income tax expense ($000s),2022,$158
749500307,Income tax expense ($000s),2021,($184)
749500307,Income tax expense ($000s),2020,"($1,184)"
749500307,Income tax expense ($000s),2019,"($1,068)"
749500307,Income tax expense ($000s),2018,($844)
749500307,Income tax expense ($000s),2017,"($2,212)"
749500307,Income tax expense ($000s),2016,$397
749500307,Income tax expense ($000s),2015,-
749500307,Income tax expense ($000s),2014,-
749500307,Profit from continuing operations after income tax ($000s),2023,"($1,364)"
749500307,Profit from continuing operations after income tax ($000s),2022,($369)
749500307,Profit from continuing operations after income tax ($000s),2021,$740
749500307,Profit from continuing operations after income tax ($000s),2020,"$2,763"
749500307,Profit from continuing operations after income tax ($000s),2019,"$2,491"
749500307,Profit from continuing operations after income tax ($000s),2018,"$2,510"
749500307,Profit from continuing operations after income tax ($000s),2017,"$4,759"
749500307,Profit from continuing operations after income tax ($000s),2016,($918)
749500307,Profit from continuing operations after income tax ($000s),2015,-
749500307,Profit from continuing operations after income tax ($000s),2014,-
749500307,Profit/(loss) from discontinued operations after tax ($000s),2023,
749500307,Profit/(loss) from discontinued operations after tax ($000s),2022,
749500307,Profit/(loss) from discontinued operations after tax ($000s),2021,
749500307,Profit/(loss) from discontinued operations after tax ($000s),2020,
749500307,Profit/(loss) from discontinued operations after tax ($000s),2019,-
749500307,Profit/(loss) from discontinued operations after tax ($000s),2018,-
749500307,Profit/(loss) from discontinued operations after tax ($000s),2017,-
749500307,Profit/(loss) from discontinued operations after tax ($000s),2016,-
749500307,Profit/(loss) from discontinued operations after tax ($000s),2015,-
749500307,Profit/(loss) from discontinued operations after tax ($000s),2014,-
749500307,Profit/(loss) from restructuring activites after tax ($000s),2023,
749500307,Profit/(loss) from restructuring activites after tax ($000s),2022,
749500307,Profit/(loss) from restructuring activites after tax ($000s),2021,
749500307,Profit/(loss) from restructuring activites after tax ($000s),2020,
749500307,Profit/(loss) from restructuring activites after tax ($000s),2019,-
749500307,Profit/(loss) from restructuring activites after tax ($000s),2018,-
749500307,Profit/(loss) from restructuring activites after tax ($000s),2017,-
749500307,Profit/(loss) from restructuring activites after tax ($000s),2016,-
749500307,Profit/(loss) from restructuring activites after tax ($000s),2015,-
749500307,Profit/(loss) from restructuring activites after tax ($000s),2014,-
749500307,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
749500307,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
749500307,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
749500307,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,
749500307,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
749500307,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
749500307,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
749500307,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
749500307,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
749500307,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2014,-
749500307,Profit/(loss) from disposals of investments after tax ($000s),2023,
749500307,Profit/(loss) from disposals of investments after tax ($000s),2022,
749500307,Profit/(loss) from disposals of investments after tax ($000s),2021,
749500307,Profit/(loss) from disposals of investments after tax ($000s),2020,
749500307,Profit/(loss) from disposals of investments after tax ($000s),2019,-
749500307,Profit/(loss) from disposals of investments after tax ($000s),2018,-
749500307,Profit/(loss) from disposals of investments after tax ($000s),2017,-
749500307,Profit/(loss) from disposals of investments after tax ($000s),2016,-
749500307,Profit/(loss) from disposals of investments after tax ($000s),2015,-
749500307,Profit/(loss) from disposals of investments after tax ($000s),2014,-
749500307,Net profit for the period ($000s),2023,"($1,364)"
749500307,Net profit for the period ($000s),2022,($369)
749500307,Net profit for the period ($000s),2021,$740
749500307,Net profit for the period ($000s),2020,"$2,763"
749500307,Net profit for the period ($000s),2019,"$2,491"
749500307,Net profit for the period ($000s),2018,"$2,510"
749500307,Net profit for the period ($000s),2017,"$4,759"
749500307,Net profit for the period ($000s),2016,($918)
749500307,Net profit for the period ($000s),2015,-
749500307,Net profit for the period ($000s),2014,-
749500307,Attributable To:,2023,
