duns,line_item,year,value
756600891,Revenue from continuing operations ($000s),2023,"$34,320"
756600891,Revenue from continuing operations ($000s),2022,"$33,339"
756600891,Revenue from continuing operations ($000s),2021,"$32,304"
756600891,Revenue from continuing operations ($000s),2020,"$31,855"
756600891,Revenue from continuing operations ($000s),2019,"$31,258"
756600891,Revenue from continuing operations ($000s),2018,"$33,026"
756600891,Revenue from continuing operations ($000s),2017,"$30,025"
756600891,Revenue from continuing operations ($000s),2016,"$32,029"
756600891,Revenue from continuing operations ($000s),2015,"$33,187"
756600891,Revenue from continuing operations ($000s),2014,-
756600891,Growth,2023,2.94%
756600891,Growth,2022,3.20%
756600891,Growth,2021,1.41%
756600891,Growth,2020,1.91%
756600891,Growth,2019,(5.35%)
756600891,Growth,2018,10.00%
756600891,Growth,2017,(6.26%)
756600891,Growth,2016,(3.49%)
756600891,Growth,2015,-
756600891,Growth,2014,-
756600891,Cost of sales ($000s),2023,"($18,615)"
756600891,Cost of sales ($000s),2022,"($19,383)"
756600891,Cost of sales ($000s),2021,"($18,193)"
756600891,Cost of sales ($000s),2020,"($17,292)"
756600891,Cost of sales ($000s),2019,"($17,458)"
756600891,Cost of sales ($000s),2018,"($18,263)"
756600891,Cost of sales ($000s),2017,"($17,095)"
756600891,Cost of sales ($000s),2016,"($16,924)"
756600891,Cost of sales ($000s),2015,"($18,168)"
756600891,Cost of sales ($000s),2014,-
756600891,Gross profit ($000s),2023,"$15,704"
756600891,Gross profit ($000s),2022,"$13,955"
756600891,Gross profit ($000s),2021,"$14,111"
756600891,Gross profit ($000s),2020,"$14,563"
756600891,Gross profit ($000s),2019,"$13,800"
756600891,Gross profit ($000s),2018,"$14,762"
756600891,Gross profit ($000s),2017,"$12,929"
756600891,Gross profit ($000s),2016,"$15,105"
756600891,Gross profit ($000s),2015,"$15,019"
756600891,Gross profit ($000s),2014,-
756600891,Other income ($000s),2023,$42
756600891,Other income ($000s),2022,$109
756600891,Other income ($000s),2021,$88
756600891,Other income ($000s),2020,$66
756600891,Other income ($000s),2019,$4
756600891,Other income ($000s),2018,$4
756600891,Other income ($000s),2017,$11
756600891,Other income ($000s),2016,$31
756600891,Other income ($000s),2015,$106
756600891,Other income ($000s),2014,-
756600891,Administrative expenses ($000s),2023,-
756600891,Administrative expenses ($000s),2022,-
756600891,Administrative expenses ($000s),2021,-
756600891,Administrative expenses ($000s),2020,-
756600891,Administrative expenses ($000s),2019,"($2,536)"
756600891,Administrative expenses ($000s),2018,"($2,528)"
756600891,Administrative expenses ($000s),2017,"($2,015)"
756600891,Administrative expenses ($000s),2016,"($2,265)"
756600891,Administrative expenses ($000s),2015,"($2,206)"
756600891,Administrative expenses ($000s),2014,-
756600891,Finance costs ($000s),2023,($499)
756600891,Finance costs ($000s),2022,($180)
756600891,Finance costs ($000s),2021,($311)
756600891,Finance costs ($000s),2020,($348)
756600891,Finance costs ($000s),2019,($526)
756600891,Finance costs ($000s),2018,($489)
756600891,Finance costs ($000s),2017,($453)
756600891,Finance costs ($000s),2016,($377)
756600891,Finance costs ($000s),2015,($509)
756600891,Finance costs ($000s),2014,-
756600891,Share of associate profits/(losses) ($000s),2023,
756600891,Share of associate profits/(losses) ($000s),2022,
756600891,Share of associate profits/(losses) ($000s),2021,
756600891,Share of associate profits/(losses) ($000s),2020,
756600891,Share of associate profits/(losses) ($000s),2019,-
756600891,Share of associate profits/(losses) ($000s),2018,-
756600891,Share of associate profits/(losses) ($000s),2017,-
756600891,Share of associate profits/(losses) ($000s),2016,-
756600891,Share of associate profits/(losses) ($000s),2015,-
756600891,Share of associate profits/(losses) ($000s),2014,-
756600891,Profit/(loss) from continuing operations before income tax ($000s),2023,"$1,688"
756600891,Profit/(loss) from continuing operations before income tax ($000s),2022,"$1,431"
756600891,Profit/(loss) from continuing operations before income tax ($000s),2021,"$2,177"
756600891,Profit/(loss) from continuing operations before income tax ($000s),2020,"$1,767"
756600891,Profit/(loss) from continuing operations before income tax ($000s),2019,$508
756600891,Profit/(loss) from continuing operations before income tax ($000s),2018,"$1,320"
756600891,Profit/(loss) from continuing operations before income tax ($000s),2017,"($8,713)"
756600891,Profit/(loss) from continuing operations before income tax ($000s),2016,"$2,003"
756600891,Profit/(loss) from continuing operations before income tax ($000s),2015,"$1,736"
756600891,Profit/(loss) from continuing operations before income tax ($000s),2014,-
756600891,Income tax expense ($000s),2023,($488)
756600891,Income tax expense ($000s),2022,($418)
756600891,Income tax expense ($000s),2021,($746)
756600891,Income tax expense ($000s),2020,($403)
756600891,Income tax expense ($000s),2019,($290)
756600891,Income tax expense ($000s),2018,($495)
756600891,Income tax expense ($000s),2017,($190)
756600891,Income tax expense ($000s),2016,($315)
756600891,Income tax expense ($000s),2015,($655)
756600891,Income tax expense ($000s),2014,-
756600891,Profit from continuing operations after income tax ($000s),2023,"$1,200"
756600891,Profit from continuing operations after income tax ($000s),2022,"$1,013"
756600891,Profit from continuing operations after income tax ($000s),2021,"$1,431"
756600891,Profit from continuing operations after income tax ($000s),2020,"$1,364"
756600891,Profit from continuing operations after income tax ($000s),2019,$218
756600891,Profit from continuing operations after income tax ($000s),2018,$825
756600891,Profit from continuing operations after income tax ($000s),2017,"($8,904)"
756600891,Profit from continuing operations after income tax ($000s),2016,"$1,687"
756600891,Profit from continuing operations after income tax ($000s),2015,"$1,080"
756600891,Profit from continuing operations after income tax ($000s),2014,-
756600891,Profit/(loss) from discontinued operations after tax ($000s),2023,
756600891,Profit/(loss) from discontinued operations after tax ($000s),2022,
756600891,Profit/(loss) from discontinued operations after tax ($000s),2021,
756600891,Profit/(loss) from discontinued operations after tax ($000s),2020,
756600891,Profit/(loss) from discontinued operations after tax ($000s),2019,-
756600891,Profit/(loss) from discontinued operations after tax ($000s),2018,-
756600891,Profit/(loss) from discontinued operations after tax ($000s),2017,-
756600891,Profit/(loss) from discontinued operations after tax ($000s),2016,-
756600891,Profit/(loss) from discontinued operations after tax ($000s),2015,-
756600891,Profit/(loss) from discontinued operations after tax ($000s),2014,-
756600891,Profit/(loss) from restructuring activites after tax ($000s),2023,
756600891,Profit/(loss) from restructuring activites after tax ($000s),2022,
756600891,Profit/(loss) from restructuring activites after tax ($000s),2021,
756600891,Profit/(loss) from restructuring activites after tax ($000s),2020,
756600891,Profit/(loss) from restructuring activites after tax ($000s),2019,-
756600891,Profit/(loss) from restructuring activites after tax ($000s),2018,-
756600891,Profit/(loss) from restructuring activites after tax ($000s),2017,-
756600891,Profit/(loss) from restructuring activites after tax ($000s),2016,-
756600891,Profit/(loss) from restructuring activites after tax ($000s),2015,-
756600891,Profit/(loss) from restructuring activites after tax ($000s),2014,-
756600891,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
756600891,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
756600891,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
756600891,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,
756600891,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
756600891,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
756600891,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
756600891,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
756600891,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
756600891,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2014,-
756600891,Profit/(loss) from disposals of investments after tax ($000s),2023,
756600891,Profit/(loss) from disposals of investments after tax ($000s),2022,
756600891,Profit/(loss) from disposals of investments after tax ($000s),2021,
756600891,Profit/(loss) from disposals of investments after tax ($000s),2020,
756600891,Profit/(loss) from disposals of investments after tax ($000s),2019,-
756600891,Profit/(loss) from disposals of investments after tax ($000s),2018,-
756600891,Profit/(loss) from disposals of investments after tax ($000s),2017,-
756600891,Profit/(loss) from disposals of investments after tax ($000s),2016,-
756600891,Profit/(loss) from disposals of investments after tax ($000s),2015,-
756600891,Profit/(loss) from disposals of investments after tax ($000s),2014,-
756600891,Net profit for the period ($000s),2023,"$1,200"
756600891,Net profit for the period ($000s),2022,"$1,013"
756600891,Net profit for the period ($000s),2021,"$1,431"
756600891,Net profit for the period ($000s),2020,"$1,364"
756600891,Net profit for the period ($000s),2019,$218
756600891,Net profit for the period ($000s),2018,$825
756600891,Net profit for the period ($000s),2017,"($8,904)"
756600891,Net profit for the period ($000s),2016,"$1,687"
756600891,Net profit for the period ($000s),2015,"$1,080"
756600891,Net profit for the period ($000s),2014,-
756600891,Attributable To:,2023,
756600891,Attributable To:,2022,
756600891,Attributable To:,2021,
756600891,Attributable To:,2020,
756600891,Attributable To:,2019,-
756600891,Attributable To:,2018,-
756600891,Attributable To:,2017,-
756600891,Attributable To:,2016,-
756600891,Attributable To:,2015,-
756600891,Attributable To:,2014,-
756600891,Minority interest ($000s),2023,
756600891,Minority interest ($000s),2022,
756600891,Minority interest ($000s),2021,
756600891,Minority interest ($000s),2020,
756600891,Minority interest ($000s),2019,-
756600891,Minority interest ($000s),2018,-
756600891,Minority interest ($000s),2017,-
756600891,Minority interest ($000s),2016,-
756600891,Minority interest ($000s),2015,-
756600891,Minority interest ($000s),2014,-
756600891,Members of the parent ($000s),2023,"$1,200"
756600891,Members of the parent ($000s),2022,"$1,013"
756600891,Members of the parent ($000s),2021,-
756600891,Members of the parent ($000s),2020,-
756600891,Members of the parent ($000s),2019,-
756600891,Members of the parent ($000s),2018,-
756600891,Members of the parent ($000s),2017,-
756600891,Members of the parent ($000s),2016,-
756600891,Members of the parent ($000s),2015,-
756600891,Members of the parent ($000s),2014,-
756600891,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
756600891,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
756600891,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
756600891,Weighted average number of ordinary shares for basic earnings per share (000s),2020,
756600891,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
756600891,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
756600891,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
756600891,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
756600891,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
756600891,Weighted average number of ordinary shares for basic earnings per share (000s),2014,-
756600891,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
756600891,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
756600891,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
756600891,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,
756600891,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
756600891,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
756600891,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
756600891,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
756600891,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
756600891,Weighted average number of ordinary shares for diluted earnings per share (000s),2014,-
756600891,Basic earnings per share from continuing operations (cents),2023,
756600891,Basic earnings per share from continuing operations (cents),2022,
756600891,Basic earnings per share from continuing operations (cents),2021,
756600891,Basic earnings per share from continuing operations (cents),2020,
756600891,Basic earnings per share from continuing operations (cents),2019,-
756600891,Basic earnings per share from continuing operations (cents),2018,-
756600891,Basic earnings per share from continuing operations (cents),2017,-
756600891,Basic earnings per share from continuing operations (cents),2016,-
756600891,Basic earnings per share from continuing operations (cents),2015,-
756600891,Basic earnings per share from continuing operations (cents),2014,-
756600891,Diluted earnings per share from continuing operations (cents),2023,
756600891,Diluted earnings per share from continuing operations (cents),2022,
756600891,Diluted earnings per share from continuing operations (cents),2021,
756600891,Diluted earnings per share from continuing operations (cents),2020,
756600891,Diluted earnings per share from continuing operations (cents),2019,-
756600891,Diluted earnings per share from continuing operations (cents),2018,-
756600891,Diluted earnings per share from continuing operations (cents),2017,-
756600891,Diluted earnings per share from continuing operations (cents),2016,-
756600891,Diluted earnings per share from continuing operations (cents),2015,-
756600891,Diluted earnings per share from continuing operations (cents),2014,-
756600891,Basic earnings per share (cents),2023,
756600891,Basic earnings per share (cents),2022,
756600891,Basic earnings per share (cents),2021,
756600891,Basic earnings per share (cents),2020,
756600891,Basic earnings per share (cents),2019,-
756600891,Basic earnings per share (cents),2018,-
756600891,Basic earnings per share (cents),2017,-
756600891,Basic earnings per share (cents),2016,-
756600891,Basic earnings per share (cents),2015,-
756600891,Basic earnings per share (cents),2014,-
756600891,Diluted earnings per share (cents),2023,
756600891,Diluted earnings per share (cents),2022,
756600891,Diluted earnings per share (cents),2021,
756600891,Diluted earnings per share (cents),2020,
756600891,Diluted earnings per share (cents),2019,-
756600891,Diluted earnings per share (cents),2018,-
756600891,Diluted earnings per share (cents),2017,-
756600891,Diluted earnings per share (cents),2016,-
756600891,Diluted earnings per share (cents),2015,-
756600891,Diluted earnings per share (cents),2014,-
756600891,EBITDA ($000s),2023,"$3,450"
756600891,EBITDA ($000s),2022,"$4,200"
756600891,EBITDA ($000s),2021,"$5,346"
756600891,EBITDA ($000s),2020,"$4,582"
756600891,EBITDA ($000s),2019,"$3,480"
756600891,EBITDA ($000s),2018,"$4,279"
756600891,EBITDA ($000s),2017,"$3,694"
756600891,EBITDA ($000s),2016,"$5,029"
756600891,EBITDA ($000s),2015,"$5,098"
756600891,EBITDA ($000s),2014,-
756600891,EBIT ($000s),2023,"$2,187"
756600891,EBIT ($000s),2022,"$1,611"
756600891,EBIT ($000s),2021,"$2,488"
756600891,EBIT ($000s),2020,"$2,115"
756600891,EBIT ($000s),2019,"$1,034"
756600891,EBIT ($000s),2018,"$1,809"
756600891,EBIT ($000s),2017,"($8,260)"
756600891,EBIT ($000s),2016,"$2,379"
756600891,EBIT ($000s),2015,"$2,244"
756600891,EBIT ($000s),2014,-
756600891,Expenses included in income statement,2023,
756600891,Expenses included in income statement,2022,
756600891,Expenses included in income statement,2021,
756600891,Expenses included in income statement,2020,
756600891,Expenses included in income statement,2019,-
756600891,Expenses included in income statement,2018,-
756600891,Expenses included in income statement,2017,-
756600891,Expenses included in income statement,2016,-
756600891,Expenses included in income statement,2015,-
756600891,Expenses included in income statement,2014,-
756600891,Depreciation of property plant and equipment ($000s),2023,"($1,263)"
756600891,Depreciation of property plant and equipment ($000s),2022,"($1,131)"
756600891,Depreciation of property plant and equipment ($000s),2021,"($1,042)"
756600891,Depreciation of property plant and equipment ($000s),2020,"($1,189)"
756600891,Depreciation of property plant and equipment ($000s),2019,"($1,367)"
756600891,Depreciation of property plant and equipment ($000s),2018,"($1,413)"
756600891,Depreciation of property plant and equipment ($000s),2017,"($1,684)"
756600891,Depreciation of property plant and equipment ($000s),2016,"($2,105)"
756600891,Depreciation of property plant and equipment ($000s),2015,"($1,649)"
756600891,Depreciation of property plant and equipment ($000s),2014,-
756600891,Impairment of property plant and equipment ($000s),2023,$0
756600891,Impairment of property plant and equipment ($000s),2022,$0
756600891,Impairment of property plant and equipment ($000s),2021,$0
756600891,Impairment of property plant and equipment ($000s),2020,$0
756600891,Impairment of property plant and equipment ($000s),2019,$0
756600891,Impairment of property plant and equipment ($000s),2018,$0
756600891,Impairment of property plant and equipment ($000s),2017,"($9,596)"
756600891,Impairment of property plant and equipment ($000s),2016,$0
756600891,Impairment of property plant and equipment ($000s),2015,$0
756600891,Impairment of property plant and equipment ($000s),2014,-
756600891,Amortisation of intangible assets ($000s),2023,$0
756600891,Amortisation of intangible assets ($000s),2022,"($1,458)"
756600891,Amortisation of intangible assets ($000s),2021,"($1,816)"
756600891,Amortisation of intangible assets ($000s),2020,"($1,278)"
756600891,Amortisation of intangible assets ($000s),2019,"($1,079)"
756600891,Amortisation of intangible assets ($000s),2018,"($1,057)"
756600891,Amortisation of intangible assets ($000s),2017,($674)
756600891,Amortisation of intangible assets ($000s),2016,($545)
756600891,Amortisation of intangible assets ($000s),2015,"($1,205)"
756600891,Amortisation of intangible assets ($000s),2014,-
756600891,Other Depreciation and Amortisation Expense ($000s),2023,
756600891,Other Depreciation and Amortisation Expense ($000s),2022,
756600891,Other Depreciation and Amortisation Expense ($000s),2021,
756600891,Other Depreciation and Amortisation Expense ($000s),2020,
756600891,Other Depreciation and Amortisation Expense ($000s),2019,-
756600891,Other Depreciation and Amortisation Expense ($000s),2018,-
756600891,Other Depreciation and Amortisation Expense ($000s),2017,-
756600891,Other Depreciation and Amortisation Expense ($000s),2016,-
756600891,Other Depreciation and Amortisation Expense ($000s),2015,-
756600891,Other Depreciation and Amortisation Expense ($000s),2014,-
756600891,Impairment of intangible assets ($000s),2023,$0
756600891,Impairment of intangible assets ($000s),2022,$0
756600891,Impairment of intangible assets ($000s),2021,$0
756600891,Impairment of intangible assets ($000s),2020,$0
756600891,Impairment of intangible assets ($000s),2019,$0
756600891,Impairment of intangible assets ($000s),2018,$0
756600891,Impairment of intangible assets ($000s),2017,$0
756600891,Impairment of intangible assets ($000s),2016,$0
756600891,Impairment of intangible assets ($000s),2015,$0
756600891,Impairment of intangible assets ($000s),2014,-
756600891,"Total depreciation, amortisation and impairment ($000s)",2023,"($1,263)"
756600891,"Total depreciation, amortisation and impairment ($000s)",2022,"($2,589)"
756600891,"Total depreciation, amortisation and impairment ($000s)",2021,"($2,858)"
756600891,"Total depreciation, amortisation and impairment ($000s)",2020,"($2,467)"
