duns,line_item,year,value
744287625,Revenue from continuing operations ($000s),2023,"$30,834"
744287625,Revenue from continuing operations ($000s),2022,"$35,485"
744287625,Revenue from continuing operations ($000s),2021,"$32,251"
744287625,Revenue from continuing operations ($000s),2020,-
744287625,Revenue from continuing operations ($000s),2019,"$19,460"
744287625,Revenue from continuing operations ($000s),2018,"$18,681"
744287625,Revenue from continuing operations ($000s),2017,-
744287625,Revenue from continuing operations ($000s),2016,-
744287625,Revenue from continuing operations ($000s),2015,-
744287625,Revenue from continuing operations ($000s),2014,-
744287625,Growth,2023,(13.11%)
744287625,Growth,2022,10.03%
744287625,Growth,2021,-
744287625,Growth,2020,-
744287625,Growth,2019,4.17%
744287625,Growth,2018,-
744287625,Growth,2017,-
744287625,Growth,2016,-
744287625,Growth,2015,-
744287625,Growth,2014,-
744287625,Cost of sales ($000s),2023,"($4,436)"
744287625,Cost of sales ($000s),2022,"($4,545)"
744287625,Cost of sales ($000s),2021,"($4,190)"
744287625,Cost of sales ($000s),2020,-
744287625,Cost of sales ($000s),2019,"($2,694)"
744287625,Cost of sales ($000s),2018,"($2,621)"
744287625,Cost of sales ($000s),2017,-
744287625,Cost of sales ($000s),2016,-
744287625,Cost of sales ($000s),2015,-
744287625,Cost of sales ($000s),2014,-
744287625,Gross profit ($000s),2023,"$26,398"
744287625,Gross profit ($000s),2022,"$30,940"
744287625,Gross profit ($000s),2021,"$28,061"
744287625,Gross profit ($000s),2020,-
744287625,Gross profit ($000s),2019,"$16,766"
744287625,Gross profit ($000s),2018,"$16,060"
744287625,Gross profit ($000s),2017,-
744287625,Gross profit ($000s),2016,-
744287625,Gross profit ($000s),2015,-
744287625,Gross profit ($000s),2014,-
744287625,Other income ($000s),2023,
744287625,Other income ($000s),2022,
744287625,Other income ($000s),2021,
744287625,Other income ($000s),2020,
744287625,Other income ($000s),2019,-
744287625,Other income ($000s),2018,-
744287625,Other income ($000s),2017,-
744287625,Other income ($000s),2016,-
744287625,Other income ($000s),2015,-
744287625,Other income ($000s),2014,-
744287625,Administrative expenses ($000s),2023,-
744287625,Administrative expenses ($000s),2022,-
744287625,Administrative expenses ($000s),2021,-
744287625,Administrative expenses ($000s),2020,-
744287625,Administrative expenses ($000s),2019,"($6,847)"
744287625,Administrative expenses ($000s),2018,"($6,042)"
744287625,Administrative expenses ($000s),2017,-
744287625,Administrative expenses ($000s),2016,-
744287625,Administrative expenses ($000s),2015,-
744287625,Administrative expenses ($000s),2014,-
744287625,Finance costs ($000s),2023,$0
744287625,Finance costs ($000s),2022,$0
744287625,Finance costs ($000s),2021,($4)
744287625,Finance costs ($000s),2020,-
744287625,Finance costs ($000s),2019,$0
744287625,Finance costs ($000s),2018,$0
744287625,Finance costs ($000s),2017,-
744287625,Finance costs ($000s),2016,-
744287625,Finance costs ($000s),2015,-
744287625,Finance costs ($000s),2014,-
744287625,Share of associate profits/(losses) ($000s),2023,
744287625,Share of associate profits/(losses) ($000s),2022,
