duns,line_item,year,value
758522429,Revenue from continuing operations ($000s),2024,"$34,392"
758522429,Revenue from continuing operations ($000s),2023,"$36,401"
758522429,Revenue from continuing operations ($000s),2022,"$38,551"
758522429,Revenue from continuing operations ($000s),2021,"$35,518"
758522429,Revenue from continuing operations ($000s),2020,"$28,742"
758522429,Revenue from continuing operations ($000s),2019,"$32,357"
758522429,Revenue from continuing operations ($000s),2018,"$29,787"
758522429,Revenue from continuing operations ($000s),2017,"$31,843"
758522429,Revenue from continuing operations ($000s),2016,"$35,309"
758522429,Revenue from continuing operations ($000s),2015,"$35,122"
758522429,Growth,2024,(5.52%)
758522429,Growth,2023,(5.58%)
758522429,Growth,2022,8.54%
758522429,Growth,2021,23.58%
758522429,Growth,2020,(11.17%)
758522429,Growth,2019,8.63%
758522429,Growth,2018,(6.46%)
758522429,Growth,2017,(9.82%)
758522429,Growth,2016,0.53%
758522429,Growth,2015,-
758522429,Cost of sales ($000s),2024,"($20,656)"
758522429,Cost of sales ($000s),2023,"($23,092)"
758522429,Cost of sales ($000s),2022,"($23,574)"
758522429,Cost of sales ($000s),2021,"($21,518)"
758522429,Cost of sales ($000s),2020,"($18,448)"
758522429,Cost of sales ($000s),2019,"($20,237)"
758522429,Cost of sales ($000s),2018,"($18,756)"
758522429,Cost of sales ($000s),2017,"($18,776)"
758522429,Cost of sales ($000s),2016,"($20,089)"
758522429,Cost of sales ($000s),2015,"($19,913)"
758522429,Gross profit ($000s),2024,"$13,736"
758522429,Gross profit ($000s),2023,"$13,309"
758522429,Gross profit ($000s),2022,"$14,976"
758522429,Gross profit ($000s),2021,"$14,001"
758522429,Gross profit ($000s),2020,"$10,295"
758522429,Gross profit ($000s),2019,"$12,119"
758522429,Gross profit ($000s),2018,"$11,031"
758522429,Gross profit ($000s),2017,"$13,067"
758522429,Gross profit ($000s),2016,"$15,220"
758522429,Gross profit ($000s),2015,"$15,209"
758522429,Other income ($000s),2024,$134
758522429,Other income ($000s),2023,$70
758522429,Other income ($000s),2022,$3
758522429,Other income ($000s),2021,-
758522429,Other income ($000s),2020,-
758522429,Other income ($000s),2019,-
758522429,Other income ($000s),2018,-
758522429,Other income ($000s),2017,$177
758522429,Other income ($000s),2016,-
758522429,Other income ($000s),2015,-
758522429,Administrative expenses ($000s),2024,-
758522429,Administrative expenses ($000s),2023,-
758522429,Administrative expenses ($000s),2022,-
758522429,Administrative expenses ($000s),2021,-
758522429,Administrative expenses ($000s),2020,-
758522429,Administrative expenses ($000s),2019,($297)
758522429,Administrative expenses ($000s),2018,($350)
758522429,Administrative expenses ($000s),2017,"($1,423)"
758522429,Administrative expenses ($000s),2016,($353)
758522429,Administrative expenses ($000s),2015,"($4,015)"
758522429,Finance costs ($000s),2024,($410)
758522429,Finance costs ($000s),2023,($181)
758522429,Finance costs ($000s),2022,($136)
758522429,Finance costs ($000s),2021,($144)
758522429,Finance costs ($000s),2020,($152)
758522429,Finance costs ($000s),2019,($31)
758522429,Finance costs ($000s),2018,$0
758522429,Finance costs ($000s),2017,$0
758522429,Finance costs ($000s),2016,$0
758522429,Finance costs ($000s),2015,$0
758522429,Share of associate profits/(losses) ($000s),2024,
758522429,Share of associate profits/(losses) ($000s),2023,
758522429,Share of associate profits/(losses) ($000s),2022,
758522429,Share of associate profits/(losses) ($000s),2021,
758522429,Share of associate profits/(losses) ($000s),2020,-
758522429,Share of associate profits/(losses) ($000s),2019,-
758522429,Share of associate profits/(losses) ($000s),2018,-
758522429,Share of associate profits/(losses) ($000s),2017,-
758522429,Share of associate profits/(losses) ($000s),2016,-
758522429,Share of associate profits/(losses) ($000s),2015,-
758522429,Profit/(loss) from continuing operations before income tax ($000s),2024,"($2,091)"
758522429,Profit/(loss) from continuing operations before income tax ($000s),2023,$49
758522429,Profit/(loss) from continuing operations before income tax ($000s),2022,"$1,715"
758522429,Profit/(loss) from continuing operations before income tax ($000s),2021,"$3,261"
758522429,Profit/(loss) from continuing operations before income tax ($000s),2020,"$1,004"
758522429,Profit/(loss) from continuing operations before income tax ($000s),2019,$174
758522429,Profit/(loss) from continuing operations before income tax ($000s),2018,$368
758522429,Profit/(loss) from continuing operations before income tax ($000s),2017,"$2,389"
758522429,Profit/(loss) from continuing operations before income tax ($000s),2016,$402
758522429,Profit/(loss) from continuing operations before income tax ($000s),2015,$415
758522429,Income tax expense ($000s),2024,$630
758522429,Income tax expense ($000s),2023,($18)
758522429,Income tax expense ($000s),2022,($517)
758522429,Income tax expense ($000s),2021,"($1,018)"
758522429,Income tax expense ($000s),2020,($412)
758522429,Income tax expense ($000s),2019,$133
758522429,Income tax expense ($000s),2018,($149)
758522429,Income tax expense ($000s),2017,($718)
758522429,Income tax expense ($000s),2016,($167)
758522429,Income tax expense ($000s),2015,($68)
758522429,Profit from continuing operations after income tax ($000s),2024,"($1,461)"
758522429,Profit from continuing operations after income tax ($000s),2023,$32
758522429,Profit from continuing operations after income tax ($000s),2022,"$1,198"
758522429,Profit from continuing operations after income tax ($000s),2021,"$2,243"
758522429,Profit from continuing operations after income tax ($000s),2020,$592
758522429,Profit from continuing operations after income tax ($000s),2019,$307
758522429,Profit from continuing operations after income tax ($000s),2018,$219
758522429,Profit from continuing operations after income tax ($000s),2017,"$1,671"
758522429,Profit from continuing operations after income tax ($000s),2016,$235
758522429,Profit from continuing operations after income tax ($000s),2015,$348
758522429,Profit/(loss) from discontinued operations after tax ($000s),2024,
758522429,Profit/(loss) from discontinued operations after tax ($000s),2023,
758522429,Profit/(loss) from discontinued operations after tax ($000s),2022,
758522429,Profit/(loss) from discontinued operations after tax ($000s),2021,
758522429,Profit/(loss) from discontinued operations after tax ($000s),2020,-
758522429,Profit/(loss) from discontinued operations after tax ($000s),2019,-
758522429,Profit/(loss) from discontinued operations after tax ($000s),2018,-
758522429,Profit/(loss) from discontinued operations after tax ($000s),2017,-
758522429,Profit/(loss) from discontinued operations after tax ($000s),2016,-
758522429,Profit/(loss) from discontinued operations after tax ($000s),2015,-
758522429,Profit/(loss) from restructuring activites after tax ($000s),2024,
758522429,Profit/(loss) from restructuring activites after tax ($000s),2023,
758522429,Profit/(loss) from restructuring activites after tax ($000s),2022,
758522429,Profit/(loss) from restructuring activites after tax ($000s),2021,
758522429,Profit/(loss) from restructuring activites after tax ($000s),2020,-
