duns,line_item,year,value
758918247,Revenue from continuing operations ($000s),2024,"$38,122"
758918247,Revenue from continuing operations ($000s),2023,"$33,858"
758918247,Revenue from continuing operations ($000s),2022,"$29,564"
758918247,Revenue from continuing operations ($000s),2021,"$28,006"
758918247,Revenue from continuing operations ($000s),2020,"$24,790"
758918247,Revenue from continuing operations ($000s),2019,"$25,213"
758918247,Revenue from continuing operations ($000s),2018,"$26,074"
758918247,Revenue from continuing operations ($000s),2017,"$25,986"
758918247,Revenue from continuing operations ($000s),2016,"$29,270"
758918247,Revenue from continuing operations ($000s),2015,"$30,812"
758918247,Growth,2024,12.59%
758918247,Growth,2023,14.52%
758918247,Growth,2022,5.56%
758918247,Growth,2021,12.97%
758918247,Growth,2020,(1.68%)
758918247,Growth,2019,(3.30%)
758918247,Growth,2018,0.34%
758918247,Growth,2017,(11.22%)
758918247,Growth,2016,(5.00%)
758918247,Growth,2015,-
758918247,Cost of sales ($000s),2024,"($11,628)"
758918247,Cost of sales ($000s),2023,"($3,858)"
758918247,Cost of sales ($000s),2022,$0
758918247,Cost of sales ($000s),2021,$0
758918247,Cost of sales ($000s),2020,"($2,425)"
758918247,Cost of sales ($000s),2019,"($3,096)"
758918247,Cost of sales ($000s),2018,"($3,045)"
758918247,Cost of sales ($000s),2017,"($3,952)"
758918247,Cost of sales ($000s),2016,"($5,794)"
758918247,Cost of sales ($000s),2015,"($5,756)"
758918247,Gross profit ($000s),2024,"$26,494"
758918247,Gross profit ($000s),2023,"$30,000"
758918247,Gross profit ($000s),2022,-
758918247,Gross profit ($000s),2021,-
758918247,Gross profit ($000s),2020,"$22,365"
758918247,Gross profit ($000s),2019,"$22,118"
758918247,Gross profit ($000s),2018,"$23,029"
758918247,Gross profit ($000s),2017,"$22,034"
758918247,Gross profit ($000s),2016,"$23,476"
758918247,Gross profit ($000s),2015,"$25,056"
758918247,Other income ($000s),2024,
758918247,Other income ($000s),2023,
758918247,Other income ($000s),2022,
758918247,Other income ($000s),2021,
758918247,Other income ($000s),2020,-
758918247,Other income ($000s),2019,-
758918247,Other income ($000s),2018,-
758918247,Other income ($000s),2017,-
758918247,Other income ($000s),2016,-
758918247,Other income ($000s),2015,-
758918247,Administrative expenses ($000s),2024,-
758918247,Administrative expenses ($000s),2023,-
758918247,Administrative expenses ($000s),2022,-
758918247,Administrative expenses ($000s),2021,-
758918247,Administrative expenses ($000s),2020,-
758918247,Administrative expenses ($000s),2019,"($12,480)"
758918247,Administrative expenses ($000s),2018,"($10,592)"
758918247,Administrative expenses ($000s),2017,"($10,336)"
758918247,Administrative expenses ($000s),2016,"($10,868)"
758918247,Administrative expenses ($000s),2015,"($13,713)"
758918247,Finance costs ($000s),2024,$0
758918247,Finance costs ($000s),2023,$0
758918247,Finance costs ($000s),2022,$0
758918247,Finance costs ($000s),2021,$0
758918247,Finance costs ($000s),2020,$0
758918247,Finance costs ($000s),2019,$0
758918247,Finance costs ($000s),2018,($36)
758918247,Finance costs ($000s),2017,($108)
758918247,Finance costs ($000s),2016,($174)
758918247,Finance costs ($000s),2015,($201)
758918247,Share of associate profits/(losses) ($000s),2024,
758918247,Share of associate profits/(losses) ($000s),2023,
758918247,Share of associate profits/(losses) ($000s),2022,
758918247,Share of associate profits/(losses) ($000s),2021,
758918247,Share of associate profits/(losses) ($000s),2020,-
758918247,Share of associate profits/(losses) ($000s),2019,-
758918247,Share of associate profits/(losses) ($000s),2018,-
758918247,Share of associate profits/(losses) ($000s),2017,-
758918247,Share of associate profits/(losses) ($000s),2016,-
758918247,Share of associate profits/(losses) ($000s),2015,-
758918247,Profit/(loss) from continuing operations before income tax ($000s),2024,"$6,813"
758918247,Profit/(loss) from continuing operations before income tax ($000s),2023,"$5,196"
758918247,Profit/(loss) from continuing operations before income tax ($000s),2022,"$2,737"
758918247,Profit/(loss) from continuing operations before income tax ($000s),2021,"$4,049"
758918247,Profit/(loss) from continuing operations before income tax ($000s),2020,"$3,899"
758918247,Profit/(loss) from continuing operations before income tax ($000s),2019,$300
758918247,Profit/(loss) from continuing operations before income tax ($000s),2018,"$2,330"
758918247,Profit/(loss) from continuing operations before income tax ($000s),2017,$922
758918247,Profit/(loss) from continuing operations before income tax ($000s),2016,"$1,064"
758918247,Profit/(loss) from continuing operations before income tax ($000s),2015,"$1,850"
758918247,Income tax expense ($000s),2024,
758918247,Income tax expense ($000s),2023,
758918247,Income tax expense ($000s),2022,
758918247,Income tax expense ($000s),2021,
758918247,Income tax expense ($000s),2020,-
758918247,Income tax expense ($000s),2019,-
758918247,Income tax expense ($000s),2018,-
758918247,Income tax expense ($000s),2017,-
758918247,Income tax expense ($000s),2016,-
758918247,Income tax expense ($000s),2015,-
758918247,Profit from continuing operations after income tax ($000s),2024,"$6,813"
758918247,Profit from continuing operations after income tax ($000s),2023,"$5,196"
758918247,Profit from continuing operations after income tax ($000s),2022,"$2,737"
758918247,Profit from continuing operations after income tax ($000s),2021,"$4,049"
758918247,Profit from continuing operations after income tax ($000s),2020,"$3,899"
758918247,Profit from continuing operations after income tax ($000s),2019,$300
758918247,Profit from continuing operations after income tax ($000s),2018,"$2,330"
758918247,Profit from continuing operations after income tax ($000s),2017,$922
758918247,Profit from continuing operations after income tax ($000s),2016,"$1,064"
758918247,Profit from continuing operations after income tax ($000s),2015,"$1,850"
758918247,Profit/(loss) from discontinued operations after tax ($000s),2024,
758918247,Profit/(loss) from discontinued operations after tax ($000s),2023,
758918247,Profit/(loss) from discontinued operations after tax ($000s),2022,
758918247,Profit/(loss) from discontinued operations after tax ($000s),2021,
758918247,Profit/(loss) from discontinued operations after tax ($000s),2020,-
758918247,Profit/(loss) from discontinued operations after tax ($000s),2019,-
758918247,Profit/(loss) from discontinued operations after tax ($000s),2018,-
758918247,Profit/(loss) from discontinued operations after tax ($000s),2017,-
758918247,Profit/(loss) from discontinued operations after tax ($000s),2016,-
758918247,Profit/(loss) from discontinued operations after tax ($000s),2015,-
758918247,Profit/(loss) from restructuring activites after tax ($000s),2024,
758918247,Profit/(loss) from restructuring activites after tax ($000s),2023,
758918247,Profit/(loss) from restructuring activites after tax ($000s),2022,
758918247,Profit/(loss) from restructuring activites after tax ($000s),2021,
758918247,Profit/(loss) from restructuring activites after tax ($000s),2020,-
758918247,Profit/(loss) from restructuring activites after tax ($000s),2019,-
758918247,Profit/(loss) from restructuring activites after tax ($000s),2018,-
758918247,Profit/(loss) from restructuring activites after tax ($000s),2017,-
758918247,Profit/(loss) from restructuring activites after tax ($000s),2016,-
758918247,Profit/(loss) from restructuring activites after tax ($000s),2015,-
758918247,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
758918247,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
758918247,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
758918247,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
758918247,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
758918247,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
758918247,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
758918247,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
758918247,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
758918247,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
758918247,Profit/(loss) from disposals of investments after tax ($000s),2024,
758918247,Profit/(loss) from disposals of investments after tax ($000s),2023,
758918247,Profit/(loss) from disposals of investments after tax ($000s),2022,
758918247,Profit/(loss) from disposals of investments after tax ($000s),2021,
758918247,Profit/(loss) from disposals of investments after tax ($000s),2020,-
758918247,Profit/(loss) from disposals of investments after tax ($000s),2019,-
758918247,Profit/(loss) from disposals of investments after tax ($000s),2018,-
758918247,Profit/(loss) from disposals of investments after tax ($000s),2017,-
758918247,Profit/(loss) from disposals of investments after tax ($000s),2016,-
758918247,Profit/(loss) from disposals of investments after tax ($000s),2015,-
758918247,Net profit for the period ($000s),2024,"$6,813"
758918247,Net profit for the period ($000s),2023,"$5,196"
758918247,Net profit for the period ($000s),2022,"$2,737"
758918247,Net profit for the period ($000s),2021,"$4,049"
758918247,Net profit for the period ($000s),2020,"$3,899"
758918247,Net profit for the period ($000s),2019,$300
758918247,Net profit for the period ($000s),2018,"$2,330"
758918247,Net profit for the period ($000s),2017,$922
758918247,Net profit for the period ($000s),2016,"$1,064"
758918247,Net profit for the period ($000s),2015,"$1,850"
758918247,Attributable To:,2024,
758918247,Attributable To:,2023,
758918247,Attributable To:,2022,
758918247,Attributable To:,2021,
758918247,Attributable To:,2020,-
758918247,Attributable To:,2019,-
758918247,Attributable To:,2018,-
758918247,Attributable To:,2017,-
758918247,Attributable To:,2016,-
758918247,Attributable To:,2015,-
758918247,Minority interest ($000s),2024,
758918247,Minority interest ($000s),2023,
758918247,Minority interest ($000s),2022,
758918247,Minority interest ($000s),2021,
758918247,Minority interest ($000s),2020,-
758918247,Minority interest ($000s),2019,-
758918247,Minority interest ($000s),2018,-
758918247,Minority interest ($000s),2017,-
758918247,Minority interest ($000s),2016,-
758918247,Minority interest ($000s),2015,-
758918247,Members of the parent ($000s),2024,"$6,813"
758918247,Members of the parent ($000s),2023,"$5,196"
758918247,Members of the parent ($000s),2022,"$2,737"
758918247,Members of the parent ($000s),2021,"$4,049"
758918247,Members of the parent ($000s),2020,"$3,899"
758918247,Members of the parent ($000s),2019,$300
758918247,Members of the parent ($000s),2018,"$2,330"
758918247,Members of the parent ($000s),2017,$922
758918247,Members of the parent ($000s),2016,"$1,064"
758918247,Members of the parent ($000s),2015,"$1,850"
758918247,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
758918247,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
758918247,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
758918247,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
