duns,line_item,year,value
744069040,Revenue from continuing operations ($000s),2024,"$35,684"
744069040,Revenue from continuing operations ($000s),2023,"$12,047"
744069040,Revenue from continuing operations ($000s),2022,"$3,033"
744069040,Revenue from continuing operations ($000s),2021,"$5,728"
744069040,Revenue from continuing operations ($000s),2020,"$3,370"
744069040,Revenue from continuing operations ($000s),2019,"$2,723"
744069040,Revenue from continuing operations ($000s),2018,$163
744069040,Revenue from continuing operations ($000s),2017,"$1,252"
744069040,Revenue from continuing operations ($000s),2016,-
744069040,Revenue from continuing operations ($000s),2015,-
744069040,Growth,2024,196.21%
744069040,Growth,2023,297.20%
744069040,Growth,2022,(47.05%)
744069040,Growth,2021,69.97%
744069040,Growth,2020,23.76%
744069040,Growth,2019,"1,570.55%"
744069040,Growth,2018,(86.98%)
744069040,Growth,2017,-
744069040,Growth,2016,-
744069040,Growth,2015,-
744069040,Cost of sales ($000s),2024,$0
744069040,Cost of sales ($000s),2023,$0
744069040,Cost of sales ($000s),2022,$0
744069040,Cost of sales ($000s),2021,$0
744069040,Cost of sales ($000s),2020,$0
744069040,Cost of sales ($000s),2019,$0
744069040,Cost of sales ($000s),2018,$0
744069040,Cost of sales ($000s),2017,$0
744069040,Cost of sales ($000s),2016,-
744069040,Cost of sales ($000s),2015,-
744069040,Gross profit ($000s),2024,
744069040,Gross profit ($000s),2023,
744069040,Gross profit ($000s),2022,
744069040,Gross profit ($000s),2021,
744069040,Gross profit ($000s),2020,-
744069040,Gross profit ($000s),2019,-
744069040,Gross profit ($000s),2018,-
744069040,Gross profit ($000s),2017,-
744069040,Gross profit ($000s),2016,-
744069040,Gross profit ($000s),2015,-
744069040,Other income ($000s),2024,-
744069040,Other income ($000s),2023,$6
744069040,Other income ($000s),2022,-
744069040,Other income ($000s),2021,-
744069040,Other income ($000s),2020,-
744069040,Other income ($000s),2019,-
744069040,Other income ($000s),2018,-
744069040,Other income ($000s),2017,-
744069040,Other income ($000s),2016,-
744069040,Other income ($000s),2015,-
744069040,Administrative expenses ($000s),2024,-
744069040,Administrative expenses ($000s),2023,-
744069040,Administrative expenses ($000s),2022,-
744069040,Administrative expenses ($000s),2021,-
744069040,Administrative expenses ($000s),2020,-
744069040,Administrative expenses ($000s),2019,"($1,871)"
744069040,Administrative expenses ($000s),2018,($147)
744069040,Administrative expenses ($000s),2017,($545)
744069040,Administrative expenses ($000s),2016,-
744069040,Administrative expenses ($000s),2015,-
744069040,Finance costs ($000s),2024,$0
744069040,Finance costs ($000s),2023,$0
744069040,Finance costs ($000s),2022,$0
744069040,Finance costs ($000s),2021,$0
744069040,Finance costs ($000s),2020,($1)
744069040,Finance costs ($000s),2019,$0
744069040,Finance costs ($000s),2018,$0
744069040,Finance costs ($000s),2017,$0
744069040,Finance costs ($000s),2016,-
744069040,Finance costs ($000s),2015,-
744069040,Share of associate profits/(losses) ($000s),2024,
744069040,Share of associate profits/(losses) ($000s),2023,
744069040,Share of associate profits/(losses) ($000s),2022,
744069040,Share of associate profits/(losses) ($000s),2021,
744069040,Share of associate profits/(losses) ($000s),2020,-
744069040,Share of associate profits/(losses) ($000s),2019,-
744069040,Share of associate profits/(losses) ($000s),2018,-
744069040,Share of associate profits/(losses) ($000s),2017,-
744069040,Share of associate profits/(losses) ($000s),2016,-
744069040,Share of associate profits/(losses) ($000s),2015,-
744069040,Profit/(loss) from continuing operations before income tax ($000s),2024,"$4,123"
744069040,Profit/(loss) from continuing operations before income tax ($000s),2023,"$1,360"
744069040,Profit/(loss) from continuing operations before income tax ($000s),2022,$328
744069040,Profit/(loss) from continuing operations before income tax ($000s),2021,$644
744069040,Profit/(loss) from continuing operations before income tax ($000s),2020,$388
744069040,Profit/(loss) from continuing operations before income tax ($000s),2019,$312
744069040,Profit/(loss) from continuing operations before income tax ($000s),2018,$16
744069040,Profit/(loss) from continuing operations before income tax ($000s),2017,$152
744069040,Profit/(loss) from continuing operations before income tax ($000s),2016,-
744069040,Profit/(loss) from continuing operations before income tax ($000s),2015,-
744069040,Income tax expense ($000s),2024,"($3,078)"
744069040,Income tax expense ($000s),2023,($720)
744069040,Income tax expense ($000s),2022,($98)
744069040,Income tax expense ($000s),2021,($193)
744069040,Income tax expense ($000s),2020,($116)
744069040,Income tax expense ($000s),2019,($89)
744069040,Income tax expense ($000s),2018,($9)
744069040,Income tax expense ($000s),2017,($46)
744069040,Income tax expense ($000s),2016,-
744069040,Income tax expense ($000s),2015,-
744069040,Profit from continuing operations after income tax ($000s),2024,"$1,045"
744069040,Profit from continuing operations after income tax ($000s),2023,$641
744069040,Profit from continuing operations after income tax ($000s),2022,$230
744069040,Profit from continuing operations after income tax ($000s),2021,$451
744069040,Profit from continuing operations after income tax ($000s),2020,$271
744069040,Profit from continuing operations after income tax ($000s),2019,$223
744069040,Profit from continuing operations after income tax ($000s),2018,$7
744069040,Profit from continuing operations after income tax ($000s),2017,$106
744069040,Profit from continuing operations after income tax ($000s),2016,-
744069040,Profit from continuing operations after income tax ($000s),2015,-
744069040,Profit/(loss) from discontinued operations after tax ($000s),2024,
744069040,Profit/(loss) from discontinued operations after tax ($000s),2023,
744069040,Profit/(loss) from discontinued operations after tax ($000s),2022,
744069040,Profit/(loss) from discontinued operations after tax ($000s),2021,
744069040,Profit/(loss) from discontinued operations after tax ($000s),2020,-
744069040,Profit/(loss) from discontinued operations after tax ($000s),2019,-
744069040,Profit/(loss) from discontinued operations after tax ($000s),2018,-
744069040,Profit/(loss) from discontinued operations after tax ($000s),2017,-
744069040,Profit/(loss) from discontinued operations after tax ($000s),2016,-
744069040,Profit/(loss) from discontinued operations after tax ($000s),2015,-
744069040,Profit/(loss) from restructuring activites after tax ($000s),2024,
744069040,Profit/(loss) from restructuring activites after tax ($000s),2023,
744069040,Profit/(loss) from restructuring activites after tax ($000s),2022,
744069040,Profit/(loss) from restructuring activites after tax ($000s),2021,
744069040,Profit/(loss) from restructuring activites after tax ($000s),2020,-
744069040,Profit/(loss) from restructuring activites after tax ($000s),2019,-
744069040,Profit/(loss) from restructuring activites after tax ($000s),2018,-
744069040,Profit/(loss) from restructuring activites after tax ($000s),2017,-
744069040,Profit/(loss) from restructuring activites after tax ($000s),2016,-
744069040,Profit/(loss) from restructuring activites after tax ($000s),2015,-
744069040,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
744069040,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
744069040,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
744069040,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
744069040,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
744069040,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
744069040,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
744069040,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
744069040,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
744069040,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
744069040,Profit/(loss) from disposals of investments after tax ($000s),2024,
744069040,Profit/(loss) from disposals of investments after tax ($000s),2023,
744069040,Profit/(loss) from disposals of investments after tax ($000s),2022,
744069040,Profit/(loss) from disposals of investments after tax ($000s),2021,
744069040,Profit/(loss) from disposals of investments after tax ($000s),2020,-
744069040,Profit/(loss) from disposals of investments after tax ($000s),2019,-
744069040,Profit/(loss) from disposals of investments after tax ($000s),2018,-
744069040,Profit/(loss) from disposals of investments after tax ($000s),2017,-
744069040,Profit/(loss) from disposals of investments after tax ($000s),2016,-
744069040,Profit/(loss) from disposals of investments after tax ($000s),2015,-
744069040,Net profit for the period ($000s),2024,"$1,045"
744069040,Net profit for the period ($000s),2023,$641
744069040,Net profit for the period ($000s),2022,$230
744069040,Net profit for the period ($000s),2021,$451
744069040,Net profit for the period ($000s),2020,$271
744069040,Net profit for the period ($000s),2019,$223
744069040,Net profit for the period ($000s),2018,$7
744069040,Net profit for the period ($000s),2017,$106
744069040,Net profit for the period ($000s),2016,-
744069040,Net profit for the period ($000s),2015,-
744069040,Attributable To:,2024,
744069040,Attributable To:,2023,
744069040,Attributable To:,2022,
744069040,Attributable To:,2021,
744069040,Attributable To:,2020,-
744069040,Attributable To:,2019,-
744069040,Attributable To:,2018,-
744069040,Attributable To:,2017,-
744069040,Attributable To:,2016,-
744069040,Attributable To:,2015,-
744069040,Minority interest ($000s),2024,
744069040,Minority interest ($000s),2023,
744069040,Minority interest ($000s),2022,
744069040,Minority interest ($000s),2021,
744069040,Minority interest ($000s),2020,-
744069040,Minority interest ($000s),2019,-
744069040,Minority interest ($000s),2018,-
744069040,Minority interest ($000s),2017,-
744069040,Minority interest ($000s),2016,-
744069040,Minority interest ($000s),2015,-
744069040,Members of the parent ($000s),2024,
744069040,Members of the parent ($000s),2023,
744069040,Members of the parent ($000s),2022,
744069040,Members of the parent ($000s),2021,
744069040,Members of the parent ($000s),2020,-
744069040,Members of the parent ($000s),2019,-
744069040,Members of the parent ($000s),2018,-
744069040,Members of the parent ($000s),2017,-
744069040,Members of the parent ($000s),2016,-
744069040,Members of the parent ($000s),2015,-
744069040,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
744069040,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
744069040,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
744069040,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
744069040,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
744069040,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
744069040,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
744069040,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
744069040,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
744069040,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
744069040,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
744069040,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
744069040,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
744069040,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
744069040,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
744069040,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
744069040,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
744069040,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
744069040,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
744069040,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
744069040,Basic earnings per share from continuing operations (cents),2024,
744069040,Basic earnings per share from continuing operations (cents),2023,
744069040,Basic earnings per share from continuing operations (cents),2022,
744069040,Basic earnings per share from continuing operations (cents),2021,
744069040,Basic earnings per share from continuing operations (cents),2020,-
744069040,Basic earnings per share from continuing operations (cents),2019,-
744069040,Basic earnings per share from continuing operations (cents),2018,-
744069040,Basic earnings per share from continuing operations (cents),2017,-
744069040,Basic earnings per share from continuing operations (cents),2016,-
744069040,Basic earnings per share from continuing operations (cents),2015,-
744069040,Diluted earnings per share from continuing operations (cents),2024,
744069040,Diluted earnings per share from continuing operations (cents),2023,
744069040,Diluted earnings per share from continuing operations (cents),2022,
744069040,Diluted earnings per share from continuing operations (cents),2021,
744069040,Diluted earnings per share from continuing operations (cents),2020,-
744069040,Diluted earnings per share from continuing operations (cents),2019,-
744069040,Diluted earnings per share from continuing operations (cents),2018,-
744069040,Diluted earnings per share from continuing operations (cents),2017,-
744069040,Diluted earnings per share from continuing operations (cents),2016,-
744069040,Diluted earnings per share from continuing operations (cents),2015,-
744069040,Basic earnings per share (cents),2024,
744069040,Basic earnings per share (cents),2023,
744069040,Basic earnings per share (cents),2022,
744069040,Basic earnings per share (cents),2021,
744069040,Basic earnings per share (cents),2020,-
744069040,Basic earnings per share (cents),2019,-
744069040,Basic earnings per share (cents),2018,-
744069040,Basic earnings per share (cents),2017,-
744069040,Basic earnings per share (cents),2016,-
744069040,Basic earnings per share (cents),2015,-
