duns,line_item,year,value
745249295,Revenue from continuing operations ($000s),2023,"$33,000"
745249295,Revenue from continuing operations ($000s),2022,-
745249295,Revenue from continuing operations ($000s),2021,-
745249295,Revenue from continuing operations ($000s),2020,"$13,363"
745249295,Revenue from continuing operations ($000s),2019,-
745249295,Revenue from continuing operations ($000s),2018,-
745249295,Revenue from continuing operations ($000s),2017,-
745249295,Revenue from continuing operations ($000s),2016,-
745249295,Revenue from continuing operations ($000s),2015,-
745249295,Revenue from continuing operations ($000s),2014,-
745249295,Growth,2023,-
745249295,Growth,2022,-
745249295,Growth,2021,-
745249295,Growth,2020,-
745249295,Growth,2019,-
745249295,Growth,2018,-
745249295,Growth,2017,-
745249295,Growth,2016,-
745249295,Growth,2015,-
745249295,Growth,2014,-
745249295,Cost of sales ($000s),2023,$0
745249295,Cost of sales ($000s),2022,$0
745249295,Cost of sales ($000s),2021,$0
745249295,Cost of sales ($000s),2020,$0
745249295,Cost of sales ($000s),2019,-
745249295,Cost of sales ($000s),2018,-
745249295,Cost of sales ($000s),2017,-
745249295,Cost of sales ($000s),2016,-
745249295,Cost of sales ($000s),2015,-
745249295,Cost of sales ($000s),2014,-
745249295,Gross profit ($000s),2023,
745249295,Gross profit ($000s),2022,
745249295,Gross profit ($000s),2021,
745249295,Gross profit ($000s),2020,
745249295,Gross profit ($000s),2019,-
745249295,Gross profit ($000s),2018,-
745249295,Gross profit ($000s),2017,-
745249295,Gross profit ($000s),2016,-
745249295,Gross profit ($000s),2015,-
745249295,Gross profit ($000s),2014,-
745249295,Other income ($000s),2023,
745249295,Other income ($000s),2022,
745249295,Other income ($000s),2021,
745249295,Other income ($000s),2020,
745249295,Other income ($000s),2019,-
745249295,Other income ($000s),2018,-
745249295,Other income ($000s),2017,-
745249295,Other income ($000s),2016,-
745249295,Other income ($000s),2015,-
745249295,Other income ($000s),2014,-
745249295,Administrative expenses ($000s),2023,
745249295,Administrative expenses ($000s),2022,
745249295,Administrative expenses ($000s),2021,
745249295,Administrative expenses ($000s),2020,
745249295,Administrative expenses ($000s),2019,-
745249295,Administrative expenses ($000s),2018,-
745249295,Administrative expenses ($000s),2017,-
745249295,Administrative expenses ($000s),2016,-
745249295,Administrative expenses ($000s),2015,-
745249295,Administrative expenses ($000s),2014,-
745249295,Finance costs ($000s),2023,$0
745249295,Finance costs ($000s),2022,$0
745249295,Finance costs ($000s),2021,$0
745249295,Finance costs ($000s),2020,$0
745249295,Finance costs ($000s),2019,-
745249295,Finance costs ($000s),2018,-
745249295,Finance costs ($000s),2017,-
745249295,Finance costs ($000s),2016,-
745249295,Finance costs ($000s),2015,-
745249295,Finance costs ($000s),2014,-
745249295,Share of associate profits/(losses) ($000s),2023,
745249295,Share of associate profits/(losses) ($000s),2022,
745249295,Share of associate profits/(losses) ($000s),2021,
745249295,Share of associate profits/(losses) ($000s),2020,
745249295,Share of associate profits/(losses) ($000s),2019,-
745249295,Share of associate profits/(losses) ($000s),2018,-
745249295,Share of associate profits/(losses) ($000s),2017,-
745249295,Share of associate profits/(losses) ($000s),2016,-
745249295,Share of associate profits/(losses) ($000s),2015,-
745249295,Share of associate profits/(losses) ($000s),2014,-
745249295,Profit/(loss) from continuing operations before income tax ($000s),2023,"$33,000"
745249295,Profit/(loss) from continuing operations before income tax ($000s),2022,-
745249295,Profit/(loss) from continuing operations before income tax ($000s),2021,-
745249295,Profit/(loss) from continuing operations before income tax ($000s),2020,"$13,363"
745249295,Profit/(loss) from continuing operations before income tax ($000s),2019,-
745249295,Profit/(loss) from continuing operations before income tax ($000s),2018,-
745249295,Profit/(loss) from continuing operations before income tax ($000s),2017,-
745249295,Profit/(loss) from continuing operations before income tax ($000s),2016,-
745249295,Profit/(loss) from continuing operations before income tax ($000s),2015,-
745249295,Profit/(loss) from continuing operations before income tax ($000s),2014,-
745249295,Income tax expense ($000s),2023,
745249295,Income tax expense ($000s),2022,
745249295,Income tax expense ($000s),2021,
745249295,Income tax expense ($000s),2020,
745249295,Income tax expense ($000s),2019,-
745249295,Income tax expense ($000s),2018,-
745249295,Income tax expense ($000s),2017,-
745249295,Income tax expense ($000s),2016,-
745249295,Income tax expense ($000s),2015,-
745249295,Income tax expense ($000s),2014,-
745249295,Profit from continuing operations after income tax ($000s),2023,"$33,000"
745249295,Profit from continuing operations after income tax ($000s),2022,-
745249295,Profit from continuing operations after income tax ($000s),2021,-
745249295,Profit from continuing operations after income tax ($000s),2020,"$13,363"
745249295,Profit from continuing operations after income tax ($000s),2019,-
745249295,Profit from continuing operations after income tax ($000s),2018,-
745249295,Profit from continuing operations after income tax ($000s),2017,-
745249295,Profit from continuing operations after income tax ($000s),2016,-
745249295,Profit from continuing operations after income tax ($000s),2015,-
745249295,Profit from continuing operations after income tax ($000s),2014,-
745249295,Profit/(loss) from discontinued operations after tax ($000s),2023,
745249295,Profit/(loss) from discontinued operations after tax ($000s),2022,
745249295,Profit/(loss) from discontinued operations after tax ($000s),2021,
745249295,Profit/(loss) from discontinued operations after tax ($000s),2020,
745249295,Profit/(loss) from discontinued operations after tax ($000s),2019,-
745249295,Profit/(loss) from discontinued operations after tax ($000s),2018,-
745249295,Profit/(loss) from discontinued operations after tax ($000s),2017,-
745249295,Profit/(loss) from discontinued operations after tax ($000s),2016,-
745249295,Profit/(loss) from discontinued operations after tax ($000s),2015,-
745249295,Profit/(loss) from discontinued operations after tax ($000s),2014,-
745249295,Profit/(loss) from restructuring activites after tax ($000s),2023,
745249295,Profit/(loss) from restructuring activites after tax ($000s),2022,
745249295,Profit/(loss) from restructuring activites after tax ($000s),2021,
745249295,Profit/(loss) from restructuring activites after tax ($000s),2020,
745249295,Profit/(loss) from restructuring activites after tax ($000s),2019,-
745249295,Profit/(loss) from restructuring activites after tax ($000s),2018,-
745249295,Profit/(loss) from restructuring activites after tax ($000s),2017,-
745249295,Profit/(loss) from restructuring activites after tax ($000s),2016,-
745249295,Profit/(loss) from restructuring activites after tax ($000s),2015,-
745249295,Profit/(loss) from restructuring activites after tax ($000s),2014,-
745249295,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
745249295,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
745249295,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
745249295,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,
745249295,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
745249295,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
745249295,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
745249295,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
745249295,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
745249295,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2014,-
745249295,Profit/(loss) from disposals of investments after tax ($000s),2023,
745249295,Profit/(loss) from disposals of investments after tax ($000s),2022,
745249295,Profit/(loss) from disposals of investments after tax ($000s),2021,
745249295,Profit/(loss) from disposals of investments after tax ($000s),2020,
745249295,Profit/(loss) from disposals of investments after tax ($000s),2019,-
745249295,Profit/(loss) from disposals of investments after tax ($000s),2018,-
745249295,Profit/(loss) from disposals of investments after tax ($000s),2017,-
745249295,Profit/(loss) from disposals of investments after tax ($000s),2016,-
745249295,Profit/(loss) from disposals of investments after tax ($000s),2015,-
745249295,Profit/(loss) from disposals of investments after tax ($000s),2014,-
745249295,Net profit for the period ($000s),2023,"$33,000"
745249295,Net profit for the period ($000s),2022,-
745249295,Net profit for the period ($000s),2021,-
745249295,Net profit for the period ($000s),2020,"$13,363"
745249295,Net profit for the period ($000s),2019,-
745249295,Net profit for the period ($000s),2018,-
745249295,Net profit for the period ($000s),2017,-
745249295,Net profit for the period ($000s),2016,-
745249295,Net profit for the period ($000s),2015,-
745249295,Net profit for the period ($000s),2014,-
