duns,line_item,year,value
758960025,Revenue from continuing operations ($000s),2024,"$36,937"
758960025,Revenue from continuing operations ($000s),2023,"$34,821"
758960025,Revenue from continuing operations ($000s),2022,"$29,433"
758960025,Revenue from continuing operations ($000s),2021,"$26,647"
758960025,Revenue from continuing operations ($000s),2020,"$23,246"
758960025,Revenue from continuing operations ($000s),2019,"$25,266"
758960025,Revenue from continuing operations ($000s),2018,"$24,861"
758960025,Revenue from continuing operations ($000s),2017,"$20,902"
758960025,Revenue from continuing operations ($000s),2016,"$18,636"
758960025,Revenue from continuing operations ($000s),2015,"$17,901"
758960025,Growth,2024,6.08%
758960025,Growth,2023,18.31%
758960025,Growth,2022,10.46%
758960025,Growth,2021,14.63%
758960025,Growth,2020,(7.99%)
758960025,Growth,2019,1.63%
758960025,Growth,2018,18.94%
758960025,Growth,2017,12.16%
758960025,Growth,2016,4.11%
758960025,Growth,2015,-
758960025,Cost of sales ($000s),2024,$0
758960025,Cost of sales ($000s),2023,$0
758960025,Cost of sales ($000s),2022,$0
758960025,Cost of sales ($000s),2021,$0
758960025,Cost of sales ($000s),2020,$0
758960025,Cost of sales ($000s),2019,$0
758960025,Cost of sales ($000s),2018,$0
758960025,Cost of sales ($000s),2017,$0
758960025,Cost of sales ($000s),2016,$0
758960025,Cost of sales ($000s),2015,$0
758960025,Gross profit ($000s),2024,
758960025,Gross profit ($000s),2023,
758960025,Gross profit ($000s),2022,
758960025,Gross profit ($000s),2021,
758960025,Gross profit ($000s),2020,-
758960025,Gross profit ($000s),2019,-
758960025,Gross profit ($000s),2018,-
758960025,Gross profit ($000s),2017,-
758960025,Gross profit ($000s),2016,-
758960025,Gross profit ($000s),2015,-
758960025,Other income ($000s),2024,
758960025,Other income ($000s),2023,
758960025,Other income ($000s),2022,
758960025,Other income ($000s),2021,
758960025,Other income ($000s),2020,-
758960025,Other income ($000s),2019,-
758960025,Other income ($000s),2018,-
758960025,Other income ($000s),2017,-
758960025,Other income ($000s),2016,-
758960025,Other income ($000s),2015,-
758960025,Administrative expenses ($000s),2024,-
758960025,Administrative expenses ($000s),2023,-
758960025,Administrative expenses ($000s),2022,-
758960025,Administrative expenses ($000s),2021,-
758960025,Administrative expenses ($000s),2020,-
758960025,Administrative expenses ($000s),2019,"($3,996)"
758960025,Administrative expenses ($000s),2018,"($24,861)"
758960025,Administrative expenses ($000s),2017,"($2,877)"
758960025,Administrative expenses ($000s),2016,"($17,674)"
758960025,Administrative expenses ($000s),2015,"($16,733)"
758960025,Finance costs ($000s),2024,$0
758960025,Finance costs ($000s),2023,$0
758960025,Finance costs ($000s),2022,$0
758960025,Finance costs ($000s),2021,$0
758960025,Finance costs ($000s),2020,$0
758960025,Finance costs ($000s),2019,$0
758960025,Finance costs ($000s),2018,$0
758960025,Finance costs ($000s),2017,$0
758960025,Finance costs ($000s),2016,$0
758960025,Finance costs ($000s),2015,$0
758960025,Share of associate profits/(losses) ($000s),2024,
758960025,Share of associate profits/(losses) ($000s),2023,
758960025,Share of associate profits/(losses) ($000s),2022,
758960025,Share of associate profits/(losses) ($000s),2021,
758960025,Share of associate profits/(losses) ($000s),2020,-
758960025,Share of associate profits/(losses) ($000s),2019,-
