duns,line_item,year,value
740909325,Revenue from continuing operations ($000s),2025,"$41,522"
740909325,Revenue from continuing operations ($000s),2024,"$35,196"
740909325,Revenue from continuing operations ($000s),2023,"$30,013"
740909325,Revenue from continuing operations ($000s),2022,"$24,340"
740909325,Revenue from continuing operations ($000s),2021,"$22,356"
740909325,Revenue from continuing operations ($000s),2020,"$23,272"
740909325,Revenue from continuing operations ($000s),2019,"$21,292"
740909325,Revenue from continuing operations ($000s),2018,"$18,358"
740909325,Revenue from continuing operations ($000s),2017,"$20,115"
740909325,Growth,2025,17.97%
740909325,Growth,2024,17.27%
740909325,Growth,2023,23.31%
740909325,Growth,2022,8.87%
740909325,Growth,2021,(3.94%)
740909325,Growth,2020,9.30%
740909325,Growth,2019,15.98%
740909325,Growth,2018,(8.73%)
740909325,Growth,2017,-
740909325,Cost of sales ($000s),2025,$0
740909325,Cost of sales ($000s),2024,$0
740909325,Cost of sales ($000s),2023,$0
740909325,Cost of sales ($000s),2022,$0
740909325,Cost of sales ($000s),2021,$0
740909325,Cost of sales ($000s),2020,$0
740909325,Cost of sales ($000s),2019,$0
740909325,Cost of sales ($000s),2018,$0
740909325,Cost of sales ($000s),2017,$0
740909325,Gross profit ($000s),2025,
740909325,Gross profit ($000s),2024,
740909325,Gross profit ($000s),2023,
740909325,Gross profit ($000s),2022,
740909325,Gross profit ($000s),2021,-
740909325,Gross profit ($000s),2020,-
740909325,Gross profit ($000s),2019,-
740909325,Gross profit ($000s),2018,-
740909325,Gross profit ($000s),2017,-
740909325,Other income ($000s),2025,-
740909325,Other income ($000s),2024,-
740909325,Other income ($000s),2023,"$1,838"
740909325,Other income ($000s),2022,-
740909325,Other income ($000s),2021,"$9,530"
740909325,Other income ($000s),2020,"$2,371"
740909325,Other income ($000s),2019,-
740909325,Other income ($000s),2018,"$1,379"
740909325,Other income ($000s),2017,"$1,334"
740909325,Administrative expenses ($000s),2025,-
740909325,Administrative expenses ($000s),2024,-
740909325,Administrative expenses ($000s),2023,-
740909325,Administrative expenses ($000s),2022,-
740909325,Administrative expenses ($000s),2021,-
740909325,Administrative expenses ($000s),2020,-
740909325,Administrative expenses ($000s),2019,"($7,200)"
740909325,Administrative expenses ($000s),2018,"($5,803)"
740909325,Administrative expenses ($000s),2017,"($7,680)"
740909325,Finance costs ($000s),2025,($13)
740909325,Finance costs ($000s),2024,($11)
740909325,Finance costs ($000s),2023,($66)
740909325,Finance costs ($000s),2022,($7)
740909325,Finance costs ($000s),2021,($29)
740909325,Finance costs ($000s),2020,($56)
740909325,Finance costs ($000s),2019,$0
740909325,Finance costs ($000s),2018,$0
740909325,Finance costs ($000s),2017,$0
740909325,Share of associate profits/(losses) ($000s),2025,
740909325,Share of associate profits/(losses) ($000s),2024,
740909325,Share of associate profits/(losses) ($000s),2023,
740909325,Share of associate profits/(losses) ($000s),2022,
740909325,Share of associate profits/(losses) ($000s),2021,-
740909325,Share of associate profits/(losses) ($000s),2020,-
740909325,Share of associate profits/(losses) ($000s),2019,-
740909325,Share of associate profits/(losses) ($000s),2018,-
740909325,Share of associate profits/(losses) ($000s),2017,-
740909325,Profit/(loss) from continuing operations before income tax ($000s),2025,$816
740909325,Profit/(loss) from continuing operations before income tax ($000s),2024,"$2,652"
740909325,Profit/(loss) from continuing operations before income tax ($000s),2023,"$2,758"
740909325,Profit/(loss) from continuing operations before income tax ($000s),2022,"($1,708)"
740909325,Profit/(loss) from continuing operations before income tax ($000s),2021,"$6,977"
740909325,Profit/(loss) from continuing operations before income tax ($000s),2020,$725
740909325,Profit/(loss) from continuing operations before income tax ($000s),2019,"($1,894)"
740909325,Profit/(loss) from continuing operations before income tax ($000s),2018,$220
740909325,Profit/(loss) from continuing operations before income tax ($000s),2017,$678
740909325,Income tax expense ($000s),2025,
740909325,Income tax expense ($000s),2024,
740909325,Income tax expense ($000s),2023,
740909325,Income tax expense ($000s),2022,
740909325,Income tax expense ($000s),2021,-
740909325,Income tax expense ($000s),2020,-
740909325,Income tax expense ($000s),2019,-
740909325,Income tax expense ($000s),2018,-
740909325,Income tax expense ($000s),2017,-
740909325,Profit from continuing operations after income tax ($000s),2025,$816
740909325,Profit from continuing operations after income tax ($000s),2024,"$2,652"
740909325,Profit from continuing operations after income tax ($000s),2023,"$2,758"
740909325,Profit from continuing operations after income tax ($000s),2022,"($1,708)"
740909325,Profit from continuing operations after income tax ($000s),2021,"$6,977"
740909325,Profit from continuing operations after income tax ($000s),2020,$725
740909325,Profit from continuing operations after income tax ($000s),2019,"($1,894)"
740909325,Profit from continuing operations after income tax ($000s),2018,$220
740909325,Profit from continuing operations after income tax ($000s),2017,$678
740909325,Profit/(loss) from discontinued operations after tax ($000s),2025,
740909325,Profit/(loss) from discontinued operations after tax ($000s),2024,
740909325,Profit/(loss) from discontinued operations after tax ($000s),2023,
740909325,Profit/(loss) from discontinued operations after tax ($000s),2022,
740909325,Profit/(loss) from discontinued operations after tax ($000s),2021,-
740909325,Profit/(loss) from discontinued operations after tax ($000s),2020,-
740909325,Profit/(loss) from discontinued operations after tax ($000s),2019,-
740909325,Profit/(loss) from discontinued operations after tax ($000s),2018,-
740909325,Profit/(loss) from discontinued operations after tax ($000s),2017,-
740909325,Profit/(loss) from restructuring activites after tax ($000s),2025,
740909325,Profit/(loss) from restructuring activites after tax ($000s),2024,
740909325,Profit/(loss) from restructuring activites after tax ($000s),2023,
740909325,Profit/(loss) from restructuring activites after tax ($000s),2022,
740909325,Profit/(loss) from restructuring activites after tax ($000s),2021,-
740909325,Profit/(loss) from restructuring activites after tax ($000s),2020,-
740909325,Profit/(loss) from restructuring activites after tax ($000s),2019,-
740909325,Profit/(loss) from restructuring activites after tax ($000s),2018,-
740909325,Profit/(loss) from restructuring activites after tax ($000s),2017,-
740909325,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2025,
740909325,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
740909325,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
740909325,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
740909325,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,-
740909325,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
740909325,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
740909325,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
740909325,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
740909325,Profit/(loss) from disposals of investments after tax ($000s),2025,
740909325,Profit/(loss) from disposals of investments after tax ($000s),2024,
740909325,Profit/(loss) from disposals of investments after tax ($000s),2023,
740909325,Profit/(loss) from disposals of investments after tax ($000s),2022,
740909325,Profit/(loss) from disposals of investments after tax ($000s),2021,-
740909325,Profit/(loss) from disposals of investments after tax ($000s),2020,-
740909325,Profit/(loss) from disposals of investments after tax ($000s),2019,-
740909325,Profit/(loss) from disposals of investments after tax ($000s),2018,-
740909325,Profit/(loss) from disposals of investments after tax ($000s),2017,-
740909325,Net profit for the period ($000s),2025,$816
740909325,Net profit for the period ($000s),2024,"$2,652"
740909325,Net profit for the period ($000s),2023,"$2,758"
740909325,Net profit for the period ($000s),2022,"($1,708)"
740909325,Net profit for the period ($000s),2021,"$6,977"
740909325,Net profit for the period ($000s),2020,$725
740909325,Net profit for the period ($000s),2019,"($1,894)"
740909325,Net profit for the period ($000s),2018,$220
740909325,Net profit for the period ($000s),2017,$678
740909325,Attributable To:,2025,
740909325,Attributable To:,2024,
740909325,Attributable To:,2023,
740909325,Attributable To:,2022,
740909325,Attributable To:,2021,-
740909325,Attributable To:,2020,-
740909325,Attributable To:,2019,-
740909325,Attributable To:,2018,-
740909325,Attributable To:,2017,-
740909325,Minority interest ($000s),2025,
740909325,Minority interest ($000s),2024,
740909325,Minority interest ($000s),2023,
740909325,Minority interest ($000s),2022,
740909325,Minority interest ($000s),2021,-
740909325,Minority interest ($000s),2020,-
740909325,Minority interest ($000s),2019,-
740909325,Minority interest ($000s),2018,-
740909325,Minority interest ($000s),2017,-
740909325,Members of the parent ($000s),2025,-
740909325,Members of the parent ($000s),2024,-
740909325,Members of the parent ($000s),2023,"$2,758"
740909325,Members of the parent ($000s),2022,"($1,708)"
740909325,Members of the parent ($000s),2021,-
740909325,Members of the parent ($000s),2020,-
740909325,Members of the parent ($000s),2019,-
740909325,Members of the parent ($000s),2018,-
740909325,Members of the parent ($000s),2017,-
740909325,Weighted average number of ordinary shares for basic earnings per share (000s),2025,
740909325,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
740909325,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
740909325,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
