duns,line_item,year,value
743924677,Revenue from continuing operations ($000s),2025,"$90,503"
743924677,Revenue from continuing operations ($000s),2024,"$90,492"
743924677,Revenue from continuing operations ($000s),2023,-
743924677,Revenue from continuing operations ($000s),2022,-
743924677,Revenue from continuing operations ($000s),2021,-
743924677,Revenue from continuing operations ($000s),2020,-
743924677,Revenue from continuing operations ($000s),2019,-
743924677,Revenue from continuing operations ($000s),2018,-
743924677,Revenue from continuing operations ($000s),2017,-
743924677,Revenue from continuing operations ($000s),2016,-
743924677,Growth,2025,0.01%
743924677,Growth,2024,-
743924677,Growth,2023,-
743924677,Growth,2022,-
743924677,Growth,2021,-
743924677,Growth,2020,-
743924677,Growth,2019,-
743924677,Growth,2018,-
743924677,Growth,2017,-
743924677,Growth,2016,-
743924677,Cost of sales ($000s),2025,$0
743924677,Cost of sales ($000s),2024,$0
743924677,Cost of sales ($000s),2023,-
743924677,Cost of sales ($000s),2022,-
743924677,Cost of sales ($000s),2021,-
743924677,Cost of sales ($000s),2020,-
743924677,Cost of sales ($000s),2019,-
743924677,Cost of sales ($000s),2018,-
743924677,Cost of sales ($000s),2017,-
743924677,Cost of sales ($000s),2016,-
743924677,Gross profit ($000s),2025,
743924677,Gross profit ($000s),2024,
743924677,Gross profit ($000s),2023,
743924677,Gross profit ($000s),2022,
743924677,Gross profit ($000s),2021,-
743924677,Gross profit ($000s),2020,-
743924677,Gross profit ($000s),2019,-
743924677,Gross profit ($000s),2018,-
743924677,Gross profit ($000s),2017,-
743924677,Gross profit ($000s),2016,-
743924677,Other income ($000s),2025,
743924677,Other income ($000s),2024,
743924677,Other income ($000s),2023,
743924677,Other income ($000s),2022,
743924677,Other income ($000s),2021,-
743924677,Other income ($000s),2020,-
743924677,Other income ($000s),2019,-
743924677,Other income ($000s),2018,-
743924677,Other income ($000s),2017,-
743924677,Other income ($000s),2016,-
743924677,Administrative expenses ($000s),2025,
743924677,Administrative expenses ($000s),2024,
743924677,Administrative expenses ($000s),2023,
743924677,Administrative expenses ($000s),2022,
743924677,Administrative expenses ($000s),2021,-
