duns,line_item,year,value
753006485,Revenue from continuing operations ($000s),2024,"$30,166"
753006485,Revenue from continuing operations ($000s),2023,-
753006485,Revenue from continuing operations ($000s),2022,"$31,569"
753006485,Revenue from continuing operations ($000s),2021,"$28,679"
753006485,Revenue from continuing operations ($000s),2020,"$25,670"
753006485,Revenue from continuing operations ($000s),2019,-
753006485,Revenue from continuing operations ($000s),2018,-
753006485,Revenue from continuing operations ($000s),2017,-
753006485,Revenue from continuing operations ($000s),2016,-
753006485,Revenue from continuing operations ($000s),2015,-
753006485,Growth,2024,-
753006485,Growth,2023,-
753006485,Growth,2022,10.08%
753006485,Growth,2021,11.72%
753006485,Growth,2020,-
753006485,Growth,2019,-
753006485,Growth,2018,-
753006485,Growth,2017,-
753006485,Growth,2016,-
753006485,Growth,2015,-
753006485,Cost of sales ($000s),2024,"($20,488)"
753006485,Cost of sales ($000s),2023,-
753006485,Cost of sales ($000s),2022,"($19,502)"
753006485,Cost of sales ($000s),2021,"($18,206)"
753006485,Cost of sales ($000s),2020,"($16,462)"
753006485,Cost of sales ($000s),2019,-
753006485,Cost of sales ($000s),2018,-
753006485,Cost of sales ($000s),2017,-
753006485,Cost of sales ($000s),2016,-
753006485,Cost of sales ($000s),2015,-
753006485,Gross profit ($000s),2024,"$9,678"
753006485,Gross profit ($000s),2023,-
753006485,Gross profit ($000s),2022,"$12,067"
753006485,Gross profit ($000s),2021,"$10,473"
753006485,Gross profit ($000s),2020,"$9,208"
753006485,Gross profit ($000s),2019,-
753006485,Gross profit ($000s),2018,-
753006485,Gross profit ($000s),2017,-
753006485,Gross profit ($000s),2016,-
753006485,Gross profit ($000s),2015,-
753006485,Other income ($000s),2024,$302
753006485,Other income ($000s),2023,-
753006485,Other income ($000s),2022,$124
753006485,Other income ($000s),2021,$130
753006485,Other income ($000s),2020,$34
753006485,Other income ($000s),2019,-
753006485,Other income ($000s),2018,-
753006485,Other income ($000s),2017,-
753006485,Other income ($000s),2016,-
753006485,Other income ($000s),2015,-
753006485,Administrative expenses ($000s),2024,"($3,167)"
753006485,Administrative expenses ($000s),2023,-
753006485,Administrative expenses ($000s),2022,"($1,566)"
753006485,Administrative expenses ($000s),2021,"($3,109)"
753006485,Administrative expenses ($000s),2020,"($6,248)"
753006485,Administrative expenses ($000s),2019,-
753006485,Administrative expenses ($000s),2018,-
753006485,Administrative expenses ($000s),2017,-
753006485,Administrative expenses ($000s),2016,-
753006485,Administrative expenses ($000s),2015,-
753006485,Finance costs ($000s),2024,$0
753006485,Finance costs ($000s),2023,-
753006485,Finance costs ($000s),2022,$0
753006485,Finance costs ($000s),2021,($41)
753006485,Finance costs ($000s),2020,($17)
753006485,Finance costs ($000s),2019,-
753006485,Finance costs ($000s),2018,-
753006485,Finance costs ($000s),2017,-
753006485,Finance costs ($000s),2016,-
753006485,Finance costs ($000s),2015,-
753006485,Share of associate profits/(losses) ($000s),2024,
753006485,Share of associate profits/(losses) ($000s),2023,
753006485,Share of associate profits/(losses) ($000s),2022,
753006485,Share of associate profits/(losses) ($000s),2021,
753006485,Share of associate profits/(losses) ($000s),2020,-
753006485,Share of associate profits/(losses) ($000s),2019,-
753006485,Share of associate profits/(losses) ($000s),2018,-
753006485,Share of associate profits/(losses) ($000s),2017,-
753006485,Share of associate profits/(losses) ($000s),2016,-
753006485,Share of associate profits/(losses) ($000s),2015,-
753006485,Profit/(loss) from continuing operations before income tax ($000s),2024,"$4,170"
753006485,Profit/(loss) from continuing operations before income tax ($000s),2023,-
753006485,Profit/(loss) from continuing operations before income tax ($000s),2022,"$5,947"
753006485,Profit/(loss) from continuing operations before income tax ($000s),2021,"$5,149"
753006485,Profit/(loss) from continuing operations before income tax ($000s),2020,$669
753006485,Profit/(loss) from continuing operations before income tax ($000s),2019,-
753006485,Profit/(loss) from continuing operations before income tax ($000s),2018,-
753006485,Profit/(loss) from continuing operations before income tax ($000s),2017,-
753006485,Profit/(loss) from continuing operations before income tax ($000s),2016,-
753006485,Profit/(loss) from continuing operations before income tax ($000s),2015,-
753006485,Income tax expense ($000s),2024,"($1,622)"
753006485,Income tax expense ($000s),2023,-
753006485,Income tax expense ($000s),2022,"($1,487)"
753006485,Income tax expense ($000s),2021,"($1,388)"
753006485,Income tax expense ($000s),2020,($184)
753006485,Income tax expense ($000s),2019,-
753006485,Income tax expense ($000s),2018,-
753006485,Income tax expense ($000s),2017,-
753006485,Income tax expense ($000s),2016,-
753006485,Income tax expense ($000s),2015,-
753006485,Profit from continuing operations after income tax ($000s),2024,"$2,547"
753006485,Profit from continuing operations after income tax ($000s),2023,-
753006485,Profit from continuing operations after income tax ($000s),2022,"$4,461"
753006485,Profit from continuing operations after income tax ($000s),2021,"$3,762"
753006485,Profit from continuing operations after income tax ($000s),2020,$485
753006485,Profit from continuing operations after income tax ($000s),2019,-
753006485,Profit from continuing operations after income tax ($000s),2018,-
753006485,Profit from continuing operations after income tax ($000s),2017,-
753006485,Profit from continuing operations after income tax ($000s),2016,-
753006485,Profit from continuing operations after income tax ($000s),2015,-
753006485,Profit/(loss) from discontinued operations after tax ($000s),2024,
753006485,Profit/(loss) from discontinued operations after tax ($000s),2023,
753006485,Profit/(loss) from discontinued operations after tax ($000s),2022,
753006485,Profit/(loss) from discontinued operations after tax ($000s),2021,
753006485,Profit/(loss) from discontinued operations after tax ($000s),2020,-
753006485,Profit/(loss) from discontinued operations after tax ($000s),2019,-
753006485,Profit/(loss) from discontinued operations after tax ($000s),2018,-
753006485,Profit/(loss) from discontinued operations after tax ($000s),2017,-
753006485,Profit/(loss) from discontinued operations after tax ($000s),2016,-
753006485,Profit/(loss) from discontinued operations after tax ($000s),2015,-
753006485,Profit/(loss) from restructuring activites after tax ($000s),2024,
753006485,Profit/(loss) from restructuring activites after tax ($000s),2023,
753006485,Profit/(loss) from restructuring activites after tax ($000s),2022,
753006485,Profit/(loss) from restructuring activites after tax ($000s),2021,
753006485,Profit/(loss) from restructuring activites after tax ($000s),2020,-
753006485,Profit/(loss) from restructuring activites after tax ($000s),2019,-
753006485,Profit/(loss) from restructuring activites after tax ($000s),2018,-
753006485,Profit/(loss) from restructuring activites after tax ($000s),2017,-
753006485,Profit/(loss) from restructuring activites after tax ($000s),2016,-
753006485,Profit/(loss) from restructuring activites after tax ($000s),2015,-
753006485,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
753006485,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
753006485,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
753006485,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
753006485,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
753006485,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
753006485,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
753006485,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
753006485,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
753006485,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
753006485,Profit/(loss) from disposals of investments after tax ($000s),2024,
753006485,Profit/(loss) from disposals of investments after tax ($000s),2023,
753006485,Profit/(loss) from disposals of investments after tax ($000s),2022,
753006485,Profit/(loss) from disposals of investments after tax ($000s),2021,
753006485,Profit/(loss) from disposals of investments after tax ($000s),2020,-
753006485,Profit/(loss) from disposals of investments after tax ($000s),2019,-
753006485,Profit/(loss) from disposals of investments after tax ($000s),2018,-
753006485,Profit/(loss) from disposals of investments after tax ($000s),2017,-
753006485,Profit/(loss) from disposals of investments after tax ($000s),2016,-
753006485,Profit/(loss) from disposals of investments after tax ($000s),2015,-
753006485,Net profit for the period ($000s),2024,"$2,547"
753006485,Net profit for the period ($000s),2023,-
753006485,Net profit for the period ($000s),2022,"$4,461"
753006485,Net profit for the period ($000s),2021,"$3,762"
753006485,Net profit for the period ($000s),2020,$485
753006485,Net profit for the period ($000s),2019,-
753006485,Net profit for the period ($000s),2018,-
753006485,Net profit for the period ($000s),2017,-
753006485,Net profit for the period ($000s),2016,-
753006485,Net profit for the period ($000s),2015,-
753006485,Attributable To:,2024,
753006485,Attributable To:,2023,
753006485,Attributable To:,2022,
753006485,Attributable To:,2021,
753006485,Attributable To:,2020,-
753006485,Attributable To:,2019,-
753006485,Attributable To:,2018,-
753006485,Attributable To:,2017,-
753006485,Attributable To:,2016,-
753006485,Attributable To:,2015,-
753006485,Minority interest ($000s),2024,
753006485,Minority interest ($000s),2023,
753006485,Minority interest ($000s),2022,
753006485,Minority interest ($000s),2021,
753006485,Minority interest ($000s),2020,-
753006485,Minority interest ($000s),2019,-
753006485,Minority interest ($000s),2018,-
753006485,Minority interest ($000s),2017,-
753006485,Minority interest ($000s),2016,-
753006485,Minority interest ($000s),2015,-
753006485,Members of the parent ($000s),2024,
753006485,Members of the parent ($000s),2023,
753006485,Members of the parent ($000s),2022,
753006485,Members of the parent ($000s),2021,
753006485,Members of the parent ($000s),2020,-
753006485,Members of the parent ($000s),2019,-
753006485,Members of the parent ($000s),2018,-
753006485,Members of the parent ($000s),2017,-
753006485,Members of the parent ($000s),2016,-
753006485,Members of the parent ($000s),2015,-
753006485,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
753006485,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
753006485,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
753006485,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
753006485,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
753006485,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
753006485,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
753006485,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
753006485,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
753006485,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
753006485,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
753006485,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
753006485,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
753006485,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
753006485,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
753006485,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
753006485,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
753006485,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
753006485,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
753006485,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
753006485,Basic earnings per share from continuing operations (cents),2024,
753006485,Basic earnings per share from continuing operations (cents),2023,
753006485,Basic earnings per share from continuing operations (cents),2022,
753006485,Basic earnings per share from continuing operations (cents),2021,
753006485,Basic earnings per share from continuing operations (cents),2020,-
753006485,Basic earnings per share from continuing operations (cents),2019,-
