duns,line_item,year,value
741353254,Revenue from continuing operations ($000s),2024,"$37,541"
741353254,Revenue from continuing operations ($000s),2023,"$34,600"
741353254,Revenue from continuing operations ($000s),2022,"$32,626"
741353254,Revenue from continuing operations ($000s),2021,-
741353254,Revenue from continuing operations ($000s),2020,-
741353254,Revenue from continuing operations ($000s),2019,-
741353254,Revenue from continuing operations ($000s),2018,-
741353254,Revenue from continuing operations ($000s),2017,-
741353254,Revenue from continuing operations ($000s),2016,-
741353254,Revenue from continuing operations ($000s),2015,-
741353254,Growth,2024,8.50%
741353254,Growth,2023,6.05%
741353254,Growth,2022,-
741353254,Growth,2021,-
741353254,Growth,2020,-
741353254,Growth,2019,-
741353254,Growth,2018,-
741353254,Growth,2017,-
741353254,Growth,2016,-
741353254,Growth,2015,-
741353254,Cost of sales ($000s),2024,$0
741353254,Cost of sales ($000s),2023,$0
741353254,Cost of sales ($000s),2022,$0
741353254,Cost of sales ($000s),2021,-
741353254,Cost of sales ($000s),2020,-
741353254,Cost of sales ($000s),2019,-
741353254,Cost of sales ($000s),2018,-
741353254,Cost of sales ($000s),2017,-
741353254,Cost of sales ($000s),2016,-
741353254,Cost of sales ($000s),2015,-
741353254,Gross profit ($000s),2024,
741353254,Gross profit ($000s),2023,
741353254,Gross profit ($000s),2022,
741353254,Gross profit ($000s),2021,
741353254,Gross profit ($000s),2020,-
741353254,Gross profit ($000s),2019,-
741353254,Gross profit ($000s),2018,-
741353254,Gross profit ($000s),2017,-
741353254,Gross profit ($000s),2016,-
741353254,Gross profit ($000s),2015,-
741353254,Other income ($000s),2024,
741353254,Other income ($000s),2023,
741353254,Other income ($000s),2022,
741353254,Other income ($000s),2021,
741353254,Other income ($000s),2020,-
741353254,Other income ($000s),2019,-
741353254,Other income ($000s),2018,-
741353254,Other income ($000s),2017,-
741353254,Other income ($000s),2016,-
741353254,Other income ($000s),2015,-
741353254,Administrative expenses ($000s),2024,
741353254,Administrative expenses ($000s),2023,
741353254,Administrative expenses ($000s),2022,
741353254,Administrative expenses ($000s),2021,
741353254,Administrative expenses ($000s),2020,-
741353254,Administrative expenses ($000s),2019,-
741353254,Administrative expenses ($000s),2018,-
741353254,Administrative expenses ($000s),2017,-
741353254,Administrative expenses ($000s),2016,-
741353254,Administrative expenses ($000s),2015,-
741353254,Finance costs ($000s),2024,$0
741353254,Finance costs ($000s),2023,$0
741353254,Finance costs ($000s),2022,$0
741353254,Finance costs ($000s),2021,-
741353254,Finance costs ($000s),2020,-
741353254,Finance costs ($000s),2019,-
741353254,Finance costs ($000s),2018,-
741353254,Finance costs ($000s),2017,-
741353254,Finance costs ($000s),2016,-
741353254,Finance costs ($000s),2015,-
741353254,Share of associate profits/(losses) ($000s),2024,
741353254,Share of associate profits/(losses) ($000s),2023,
741353254,Share of associate profits/(losses) ($000s),2022,
741353254,Share of associate profits/(losses) ($000s),2021,
741353254,Share of associate profits/(losses) ($000s),2020,-
741353254,Share of associate profits/(losses) ($000s),2019,-
741353254,Share of associate profits/(losses) ($000s),2018,-
741353254,Share of associate profits/(losses) ($000s),2017,-
741353254,Share of associate profits/(losses) ($000s),2016,-
741353254,Share of associate profits/(losses) ($000s),2015,-
741353254,Profit/(loss) from continuing operations before income tax ($000s),2024,"$3,914"
741353254,Profit/(loss) from continuing operations before income tax ($000s),2023,"$2,188"
741353254,Profit/(loss) from continuing operations before income tax ($000s),2022,$612
741353254,Profit/(loss) from continuing operations before income tax ($000s),2021,-
741353254,Profit/(loss) from continuing operations before income tax ($000s),2020,-
741353254,Profit/(loss) from continuing operations before income tax ($000s),2019,-
741353254,Profit/(loss) from continuing operations before income tax ($000s),2018,-
741353254,Profit/(loss) from continuing operations before income tax ($000s),2017,-
741353254,Profit/(loss) from continuing operations before income tax ($000s),2016,-
741353254,Profit/(loss) from continuing operations before income tax ($000s),2015,-
741353254,Income tax expense ($000s),2024,"($1,175)"
741353254,Income tax expense ($000s),2023,($656)
741353254,Income tax expense ($000s),2022,($153)
741353254,Income tax expense ($000s),2021,-
741353254,Income tax expense ($000s),2020,-
741353254,Income tax expense ($000s),2019,-
741353254,Income tax expense ($000s),2018,-
741353254,Income tax expense ($000s),2017,-
741353254,Income tax expense ($000s),2016,-
741353254,Income tax expense ($000s),2015,-
741353254,Profit from continuing operations after income tax ($000s),2024,"$2,739"
741353254,Profit from continuing operations after income tax ($000s),2023,"$1,532"
741353254,Profit from continuing operations after income tax ($000s),2022,$459
741353254,Profit from continuing operations after income tax ($000s),2021,-
741353254,Profit from continuing operations after income tax ($000s),2020,-
741353254,Profit from continuing operations after income tax ($000s),2019,-
741353254,Profit from continuing operations after income tax ($000s),2018,-
741353254,Profit from continuing operations after income tax ($000s),2017,-
741353254,Profit from continuing operations after income tax ($000s),2016,-
741353254,Profit from continuing operations after income tax ($000s),2015,-
741353254,Profit/(loss) from discontinued operations after tax ($000s),2024,
741353254,Profit/(loss) from discontinued operations after tax ($000s),2023,
741353254,Profit/(loss) from discontinued operations after tax ($000s),2022,
741353254,Profit/(loss) from discontinued operations after tax ($000s),2021,
741353254,Profit/(loss) from discontinued operations after tax ($000s),2020,-
741353254,Profit/(loss) from discontinued operations after tax ($000s),2019,-
741353254,Profit/(loss) from discontinued operations after tax ($000s),2018,-
741353254,Profit/(loss) from discontinued operations after tax ($000s),2017,-
741353254,Profit/(loss) from discontinued operations after tax ($000s),2016,-
741353254,Profit/(loss) from discontinued operations after tax ($000s),2015,-
741353254,Profit/(loss) from restructuring activites after tax ($000s),2024,
741353254,Profit/(loss) from restructuring activites after tax ($000s),2023,
741353254,Profit/(loss) from restructuring activites after tax ($000s),2022,
741353254,Profit/(loss) from restructuring activites after tax ($000s),2021,
741353254,Profit/(loss) from restructuring activites after tax ($000s),2020,-
741353254,Profit/(loss) from restructuring activites after tax ($000s),2019,-
741353254,Profit/(loss) from restructuring activites after tax ($000s),2018,-
741353254,Profit/(loss) from restructuring activites after tax ($000s),2017,-
741353254,Profit/(loss) from restructuring activites after tax ($000s),2016,-
741353254,Profit/(loss) from restructuring activites after tax ($000s),2015,-
741353254,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
741353254,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
741353254,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
741353254,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
741353254,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
741353254,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
741353254,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
741353254,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
741353254,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
741353254,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
741353254,Profit/(loss) from disposals of investments after tax ($000s),2024,
741353254,Profit/(loss) from disposals of investments after tax ($000s),2023,
741353254,Profit/(loss) from disposals of investments after tax ($000s),2022,
741353254,Profit/(loss) from disposals of investments after tax ($000s),2021,
741353254,Profit/(loss) from disposals of investments after tax ($000s),2020,-
741353254,Profit/(loss) from disposals of investments after tax ($000s),2019,-
741353254,Profit/(loss) from disposals of investments after tax ($000s),2018,-
741353254,Profit/(loss) from disposals of investments after tax ($000s),2017,-
741353254,Profit/(loss) from disposals of investments after tax ($000s),2016,-
741353254,Profit/(loss) from disposals of investments after tax ($000s),2015,-
741353254,Net profit for the period ($000s),2024,"$2,739"
741353254,Net profit for the period ($000s),2023,"$1,532"
741353254,Net profit for the period ($000s),2022,$459
741353254,Net profit for the period ($000s),2021,-
741353254,Net profit for the period ($000s),2020,-
741353254,Net profit for the period ($000s),2019,-
741353254,Net profit for the period ($000s),2018,-
741353254,Net profit for the period ($000s),2017,-
741353254,Net profit for the period ($000s),2016,-
741353254,Net profit for the period ($000s),2015,-
741353254,Attributable To:,2024,
741353254,Attributable To:,2023,
741353254,Attributable To:,2022,
741353254,Attributable To:,2021,
741353254,Attributable To:,2020,-
741353254,Attributable To:,2019,-
741353254,Attributable To:,2018,-
741353254,Attributable To:,2017,-
741353254,Attributable To:,2016,-
741353254,Attributable To:,2015,-
741353254,Minority interest ($000s),2024,
741353254,Minority interest ($000s),2023,
741353254,Minority interest ($000s),2022,
741353254,Minority interest ($000s),2021,
741353254,Minority interest ($000s),2020,-
741353254,Minority interest ($000s),2019,-
741353254,Minority interest ($000s),2018,-
741353254,Minority interest ($000s),2017,-
741353254,Minority interest ($000s),2016,-
741353254,Minority interest ($000s),2015,-
741353254,Members of the parent ($000s),2024,"$2,739"
741353254,Members of the parent ($000s),2023,-
741353254,Members of the parent ($000s),2022,-
741353254,Members of the parent ($000s),2021,-
741353254,Members of the parent ($000s),2020,-
741353254,Members of the parent ($000s),2019,-
741353254,Members of the parent ($000s),2018,-
741353254,Members of the parent ($000s),2017,-
741353254,Members of the parent ($000s),2016,-
741353254,Members of the parent ($000s),2015,-
741353254,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
741353254,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
741353254,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
741353254,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
741353254,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
741353254,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
741353254,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
741353254,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
741353254,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
741353254,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
741353254,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
741353254,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
741353254,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
741353254,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
741353254,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
741353254,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
741353254,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
741353254,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
741353254,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
741353254,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
741353254,Basic earnings per share from continuing operations (cents),2024,
741353254,Basic earnings per share from continuing operations (cents),2023,
741353254,Basic earnings per share from continuing operations (cents),2022,
741353254,Basic earnings per share from continuing operations (cents),2021,
